period,source_id,source_label,destination_id,destination_label,estimate,moe
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",MISSOURI,"Missouri",87,108
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",MONTANA,"Montana",65,78
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",NEVADA,"Nevada",431,412
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_HAMPSHIRE,"New Hampshire",266,329
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_JERSEY,"New Jersey",2709,1162
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",NEW_YORK,"New York",3658,1245
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",NORTH_CAROLINA,"North Carolina",1330,807
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",OHIO,"Ohio",1610,1744
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",OKLAHOMA,"Oklahoma",374,397
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",OREGON,"Oregon",426,250
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",PENNSYLVANIA,"Pennsylvania",2237,1095
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",RHODE_ISLAND,"Rhode Island",366,348
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",SOUTH_CAROLINA,"South Carolina",196,272
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",TENNESSEE,"Tennessee",663,363
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",TEXAS,"Texas",1498,1002
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",UTAH,"Utah",24,37
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",VIRGINIA,"Virginia",9003,2140
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",WASHINGTON,"Washington",1817,849
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",WEST_VIRGINIA,"West Virginia",568,437
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",WISCONSIN,"Wisconsin",307,304
2021,DISTRICT_OF_COLUMBIA,"District of Columbia",WYOMING,"Wyoming",56,93
2021,FLORIDA,"Florida",ALABAMA,"Alabama",15159,4087
2021,FLORIDA,"Florida",ALASKA,"Alaska",2938,2747
2021,FLORIDA,"Florida",ARIZONA,"Arizona",6607,1882
2021,FLORIDA,"Florida",ARKANSAS,"Arkansas",4804,2217
2021,FLORIDA,"Florida",CALIFORNIA,"California",37464,6348
2021,FLORIDA,"Florida",COLORADO,"Colorado",18468,3586
2021,FLORIDA,"Florida",CONNECTICUT,"Connecticut",15801,4348
2021,FLORIDA,"Florida",DELAWARE,"Delaware",4732,2390
2021,FLORIDA,"Florida",DISTRICT_OF_COLUMBIA,"District of Columbia",1917,742
2021,FLORIDA,"Florida",GEORGIA,"Georgia",44723,6817
2021,FLORIDA,"Florida",HAWAII,"Hawaii",4179,2124
2021,FLORIDA,"Florida",IDAHO,"Idaho",1309,844
2021,FLORIDA,"Florida",ILLINOIS,"Illinois",34061,5826
2021,FLORIDA,"Florida",INDIANA,"Indiana",17980,3702
2021,FLORIDA,"Florida",IOWA,"Iowa",3735,2015
2021,FLORIDA,"Florida",KANSAS,"Kansas",3099,1301
2021,FLORIDA,"Florida",KENTUCKY,"Kentucky",8385,1964
2021,FLORIDA,"Florida",LOUISIANA,"Louisiana",5914,2059
2021,FLORIDA,"Florida",MAINE,"Maine",1483,699
2021,FLORIDA,"Florida",MARYLAND,"Maryland",16166,4674
2021,FLORIDA,"Florida",MASSACHUSETTS,"Massachusetts",20586,3567
2021,FLORIDA,"Florida",MICHIGAN,"Michigan",24506,6043
2021,FLORIDA,"Florida",MINNESOTA,"Minnesota",10156,2660
2021,FLORIDA,"Florida",MISSISSIPPI,"Mississippi",4522,2255
2021,FLORIDA,"Florida",MISSOURI,"Missouri",11010,2828
2021,FLORIDA,"Florida",MONTANA,"Montana",1041,1069
2021,FLORIDA,"Florida",NEBRASKA,"Nebraska",2009,1229
2021,FLORIDA,"Florida",NEVADA,"Nevada",9332,3340
2021,FLORIDA,"Florida",NEW_HAMPSHIRE,"New Hampshire",3079,1758
2021,FLORIDA,"Florida",NEW_JERSEY,"New Jersey",36417,5986
2021,FLORIDA,"Florida",NEW_MEXICO,"New Mexico",2765,1448
2021,FLORIDA,"Florida",NEW_YORK,"New York",91758,11589
2021,FLORIDA,"Florida",NORTH_CAROLINA,"North Carolina",21207,3820
2021,FLORIDA,"Florida",NORTH_DAKOTA,"North Dakota",3610,2618
2021,FLORIDA,"Florida",OHIO,"Ohio",22443,3732
2021,FLORIDA,"Florida",OKLAHOMA,"Oklahoma",3768,1549
2021,FLORIDA,"Florida",OREGON,"Oregon",5937,1974
2021,FLORIDA,"Florida",PENNSYLVANIA,"Pennsylvania",29817,5272
2021,FLORIDA,"Florida",RHODE_ISLAND,"Rhode Island",2784,1120
2021,FLORIDA,"Florida",SOUTH_CAROLINA,"South Carolina",8393,2590
2021,FLORIDA,"Florida",SOUTH_DAKOTA,"South Dakota",1282,1000
2021,FLORIDA,"Florida",TENNESSEE,"Tennessee",18772,4728
2021,FLORIDA,"Florida",TEXAS,"Texas",28243,5020
2021,FLORIDA,"Florida",UTAH,"Utah",7284,2918
2021,FLORIDA,"Florida",VERMONT,"Vermont",1499,892
2021,FLORIDA,"Florida",VIRGINIA,"Virginia",29153,4865
2021,FLORIDA,"Florida",WASHINGTON,"Washington",9611,3273
2021,FLORIDA,"Florida",WEST_VIRGINIA,"West Virginia",3165,1716
2021,FLORIDA,"Florida",WISCONSIN,"Wisconsin",9909,2686
2021,FLORIDA,"Florida",WYOMING,"Wyoming",1758,958
2021,GEORGIA,"Georgia",ALABAMA,"Alabama",22228,8440
2021,GEORGIA,"Georgia",ALASKA,"Alaska",2178,2222
2021,GEORGIA,"Georgia",ARIZONA,"Arizona",3194,1576
2021,GEORGIA,"Georgia",ARKANSAS,"Arkansas",1236,830
2021,GEORGIA,"Georgia",CALIFORNIA,"California",28908,5194
2021,GEORGIA,"Georgia",COLORADO,"Colorado",5259,2307
2021,GEORGIA,"Georgia",CONNECTICUT,"Connecticut",513,417
2021,GEORGIA,"Georgia",DELAWARE,"Delaware",779,593
2021,GEORGIA,"Georgia",DISTRICT_OF_COLUMBIA,"District of Columbia",920,612
2021,GEORGIA,"Georgia",FLORIDA,"Florida",49163,7541
2021,GEORGIA,"Georgia",HAWAII,"Hawaii",2321,1381
2021,GEORGIA,"Georgia",IDAHO,"Idaho",208,341
2021,GEORGIA,"Georgia",ILLINOIS,"Illinois",5472,2116
2021,GEORGIA,"Georgia",INDIANA,"Indiana",3897,1518
2021,GEORGIA,"Georgia",IOWA,"Iowa",1619,1482
2021,GEORGIA,"Georgia",KANSAS,"Kansas",2588,1449
2021,GEORGIA,"Georgia",KENTUCKY,"Kentucky",7048,4728
2021,GEORGIA,"Georgia",LOUISIANA,"Louisiana",7437,5144
2021,GEORGIA,"Georgia",MAINE,"Maine",721,389
2021,GEORGIA,"Georgia",MARYLAND,"Maryland",5135,2135
2021,GEORGIA,"Georgia",MASSACHUSETTS,"Massachusetts",3151,1364
2021,GEORGIA,"Georgia",MICHIGAN,"Michigan",4923,1903
2021,GEORGIA,"Georgia",MINNESOTA,"Minnesota",2038,1453
2021,GEORGIA,"Georgia",MISSISSIPPI,"Mississippi",4992,1911
2021,GEORGIA,"Georgia",MISSOURI,"Missouri",2867,2435
2021,GEORGIA,"Georgia",MONTANA,"Montana",394,580
2021,GEORGIA,"Georgia",NEBRASKA,"Nebraska",144,240
2021,GEORGIA,"Georgia",NEVADA,"Nevada",3464,3734
2021,GEORGIA,"Georgia",NEW_HAMPSHIRE,"New Hampshire",1677,1160
2021,GEORGIA,"Georgia",NEW_JERSEY,"New Jersey",10793,3114
2021,GEORGIA,"Georgia",NEW_MEXICO,"New Mexico",1262,952
2021,GEORGIA,"Georgia",NEW_YORK,"New York",14038,3864
2021,GEORGIA,"Georgia",NORTH_CAROLINA,"North Carolina",14739,3592
2021,GEORGIA,"Georgia",NORTH_DAKOTA,"North Dakota",85,142
2021,GEORGIA,"Georgia",OHIO,"Ohio",7583,2499
2021,GEORGIA,"Georgia",OKLAHOMA,"Oklahoma",1672,896
2021,GEORGIA,"Georgia",OREGON,"Oregon",3351,1461
2021,GEORGIA,"Georgia",PENNSYLVANIA,"Pennsylvania",5915,2278
2021,GEORGIA,"Georgia",RHODE_ISLAND,"Rhode Island",129,164
2021,GEORGIA,"Georgia",SOUTH_CAROLINA,"South Carolina",14448,3648
2021,GEORGIA,"Georgia",TENNESSEE,"Tennessee",14689,3471
2021,GEORGIA,"Georgia",TEXAS,"Texas",21413,5836
2021,GEORGIA,"Georgia",UTAH,"Utah",656,465
2021,GEORGIA,"Georgia",VERMONT,"Vermont",192,209
2021,GEORGIA,"Georgia",VIRGINIA,"Virginia",10553,3019
2021,GEORGIA,"Georgia",WASHINGTON,"Washington",3852,1775
2021,GEORGIA,"Georgia",WEST_VIRGINIA,"West Virginia",1068,1054
2021,GEORGIA,"Georgia",WISCONSIN,"Wisconsin",1580,831
2021,GEORGIA,"Georgia",WYOMING,"Wyoming",20,34
2021,HAWAII,"Hawaii",ALABAMA,"Alabama",2192,1435
2021,HAWAII,"Hawaii",ALASKA,"Alaska",618,503
2021,HAWAII,"Hawaii",ARIZONA,"Arizona",1517,858
2021,HAWAII,"Hawaii",CALIFORNIA,"California",16116,2962
2021,HAWAII,"Hawaii",COLORADO,"Colorado",2544,1257
2021,HAWAII,"Hawaii",CONNECTICUT,"Connecticut",434,333
2021,HAWAII,"Hawaii",DISTRICT_OF_COLUMBIA,"District of Columbia",433,512
2021,HAWAII,"Hawaii",FLORIDA,"Florida",2527,1106
2021,HAWAII,"Hawaii",GEORGIA,"Georgia",3835,1585
2021,HAWAII,"Hawaii",IDAHO,"Idaho",1638,1439
2021,HAWAII,"Hawaii",ILLINOIS,"Illinois",496,375
2021,HAWAII,"Hawaii",INDIANA,"Indiana",1251,783
2021,HAWAII,"Hawaii",KANSAS,"Kansas",462,412
2021,HAWAII,"Hawaii",LOUISIANA,"Louisiana",616,614
2021,HAWAII,"Hawaii",MAINE,"Maine",144,220
2021,HAWAII,"Hawaii",MARYLAND,"Maryland",1710,1103
2021,HAWAII,"Hawaii",MASSACHUSETTS,"Massachusetts",868,653
2021,HAWAII,"Hawaii",MICHIGAN,"Michigan",891,932
2021,HAWAII,"Hawaii",MINNESOTA,"Minnesota",695,448
2021,HAWAII,"Hawaii",MISSISSIPPI,"Mississippi",1048,940
2021,HAWAII,"Hawaii",MISSOURI,"Missouri",605,436
2021,HAWAII,"Hawaii",MONTANA,"Montana",681,1046
2021,HAWAII,"Hawaii",NEBRASKA,"Nebraska",44,73
2021,HAWAII,"Hawaii",NEVADA,"Nevada",1057,735
2021,HAWAII,"Hawaii",NEW_HAMPSHIRE,"New Hampshire",130,190
2021,HAWAII,"Hawaii",NEW_JERSEY,"New Jersey",2046,2480
2021,HAWAII,"Hawaii",NEW_MEXICO,"New Mexico",134,166
2021,HAWAII,"Hawaii",NEW_YORK,"New York",2696,1457
2021,HAWAII,"Hawaii",NORTH_CAROLINA,"North Carolina",541,445
2021,HAWAII,"Hawaii",NORTH_DAKOTA,"North Dakota",11,27
2021,HAWAII,"Hawaii",OHIO,"Ohio",268,292
2021,HAWAII,"Hawaii",OKLAHOMA,"Oklahoma",151,225
2021,HAWAII,"Hawaii",OREGON,"Oregon",1396,697
2021,HAWAII,"Hawaii",PENNSYLVANIA,"Pennsylvania",904,585
2021,HAWAII,"Hawaii",SOUTH_CAROLINA,"South Carolina",632,420
2021,HAWAII,"Hawaii",SOUTH_DAKOTA,"South Dakota",8,19
2021,HAWAII,"Hawaii",TENNESSEE,"Tennessee",415,311
2021,HAWAII,"Hawaii",TEXAS,"Texas",6849,2319
2021,HAWAII,"Hawaii",UTAH,"Utah",118,171
2021,HAWAII,"Hawaii",VIRGINIA,"Virginia",5691,3412
2021,HAWAII,"Hawaii",WASHINGTON,"Washington",6655,2114
2021,HAWAII,"Hawaii",WEST_VIRGINIA,"West Virginia",138,232
2021,HAWAII,"Hawaii",WISCONSIN,"Wisconsin",421,518
2021,IDAHO,"Idaho",ALABAMA,"Alabama",350,358
2021,IDAHO,"Idaho",ALASKA,"Alaska",4427,4446
2021,IDAHO,"Idaho",ARIZONA,"Arizona",3020,1165
2021,IDAHO,"Idaho",CALIFORNIA,"California",27193,6571
2021,IDAHO,"Idaho",COLORADO,"Colorado",6211,3839
2021,IDAHO,"Idaho",CONNECTICUT,"Connecticut",305,457
2021,IDAHO,"Idaho",FLORIDA,"Florida",1322,842
2021,IDAHO,"Idaho",GEORGIA,"Georgia",421,564
2021,IDAHO,"Idaho",HAWAII,"Hawaii",827,918
2021,IDAHO,"Idaho",ILLINOIS,"Illinois",374,391
2021,IDAHO,"Idaho",IOWA,"Iowa",428,532
2021,IDAHO,"Idaho",KANSAS,"Kansas",611,660
2021,IDAHO,"Idaho",KENTUCKY,"Kentucky",51,84
2021,IDAHO,"Idaho",LOUISIANA,"Louisiana",81,72
2021,IDAHO,"Idaho",MAINE,"Maine",1610,2440
2021,IDAHO,"Idaho",MARYLAND,"Maryland",467,442
2021,IDAHO,"Idaho",MICHIGAN,"Michigan",548,463
2021,IDAHO,"Idaho",MINNESOTA,"Minnesota",706,466
2021,IDAHO,"Idaho",MISSISSIPPI,"Mississippi",20,34
2021,IDAHO,"Idaho",MISSOURI,"Missouri",642,424
2021,IDAHO,"Idaho",MONTANA,"Montana",1051,586
2021,IDAHO,"Idaho",NEBRASKA,"Nebraska",960,1141
2021,IDAHO,"Idaho",NEVADA,"Nevada",1432,1280
2021,IDAHO,"Idaho",NEW_HAMPSHIRE,"New Hampshire",551,644
2021,IDAHO,"Idaho",NEW_JERSEY,"New Jersey",10,23
2021,IDAHO,"Idaho",NEW_MEXICO,"New Mexico",857,576
2021,IDAHO,"Idaho",NEW_YORK,"New York",90,140
2021,IDAHO,"Idaho",NORTH_CAROLINA,"North Carolina",371,292
2021,IDAHO,"Idaho",NORTH_DAKOTA,"North Dakota",782,1038
2021,IDAHO,"Idaho",OHIO,"Ohio",958,758
2021,IDAHO,"Idaho",OKLAHOMA,"Oklahoma",184,229
2021,IDAHO,"Idaho",OREGON,"Oregon",5707,2103
2021,IDAHO,"Idaho",PENNSYLVANIA,"Pennsylvania",1436,1207
2021,IDAHO,"Idaho",SOUTH_CAROLINA,"South Carolina",285,385
2021,IDAHO,"Idaho",SOUTH_DAKOTA,"South Dakota",417,422
2021,IDAHO,"Idaho",TENNESSEE,"Tennessee",1206,916
2021,IDAHO,"Idaho",TEXAS,"Texas",3089,1925
2021,IDAHO,"Idaho",UTAH,"Utah",4470,1296
2021,IDAHO,"Idaho",VIRGINIA,"Virginia",539,395
2021,IDAHO,"Idaho",WASHINGTON,"Washington",20131,4058
2021,IDAHO,"Idaho",WEST_VIRGINIA,"West Virginia",311,343
2021,IDAHO,"Idaho",WISCONSIN,"Wisconsin",421,499
2021,IDAHO,"Idaho",WYOMING,"Wyoming",1516,1117
2021,ILLINOIS,"Illinois",ALABAMA,"Alabama",614,398
2021,ILLINOIS,"Illinois",ALASKA,"Alaska",618,654
2021,ILLINOIS,"Illinois",ARIZONA,"Arizona",4126,1523
2021,ILLINOIS,"Illinois",ARKANSAS,"Arkansas",824,609
2021,ILLINOIS,"Illinois",CALIFORNIA,"California",20488,3123
2021,ILLINOIS,"Illinois",COLORADO,"Colorado",6060,2129
2021,ILLINOIS,"Illinois",CONNECTICUT,"Connecticut",1778,906
2021,ILLINOIS,"Illinois",DELAWARE,"Delaware",66,65
2021,ILLINOIS,"Illinois",DISTRICT_OF_COLUMBIA,"District of Columbia",1282,916
2021,ILLINOIS,"Illinois",FLORIDA,"Florida",10647,3095
2021,ILLINOIS,"Illinois",GEORGIA,"Georgia",4791,1658
2021,ILLINOIS,"Illinois",HAWAII,"Hawaii",576,451
2021,ILLINOIS,"Illinois",IDAHO,"Idaho",156,162
2021,ILLINOIS,"Illinois",INDIANA,"Indiana",18681,4652
2021,ILLINOIS,"Illinois",IOWA,"Iowa",9580,2064
2021,ILLINOIS,"Illinois",KANSAS,"Kansas",1184,618
2021,ILLINOIS,"Illinois",KENTUCKY,"Kentucky",1886,791
2021,ILLINOIS,"Illinois",LOUISIANA,"Louisiana",1790,1058
2021,ILLINOIS,"Illinois",MAINE,"Maine",345,348
2021,ILLINOIS,"Illinois",MARYLAND,"Maryland",3682,1173
2021,ILLINOIS,"Illinois",MASSACHUSETTS,"Massachusetts",2650,831
2021,ILLINOIS,"Illinois",MICHIGAN,"Michigan",9866,1854
2021,ILLINOIS,"Illinois",MINNESOTA,"Minnesota",2712,1005
2021,ILLINOIS,"Illinois",MISSISSIPPI,"Mississippi",2520,1309
2021,ILLINOIS,"Illinois",MISSOURI,"Missouri",13596,2423
2021,ILLINOIS,"Illinois",MONTANA,"Montana",431,328
2021,ILLINOIS,"Illinois",NEBRASKA,"Nebraska",499,402
2021,ILLINOIS,"Illinois",NEVADA,"Nevada",2242,1305
2021,ILLINOIS,"Illinois",NEW_HAMPSHIRE,"New Hampshire",425,371
2021,ILLINOIS,"Illinois",NEW_JERSEY,"New Jersey",3016,1109
2021,ILLINOIS,"Illinois",NEW_MEXICO,"New Mexico",160,202
2021,ILLINOIS,"Illinois",NEW_YORK,"New York",8092,2277
2021,ILLINOIS,"Illinois",NORTH_CAROLINA,"North Carolina",3739,1553
2021,ILLINOIS,"Illinois",NORTH_DAKOTA,"North Dakota",140,174
2021,ILLINOIS,"Illinois",OHIO,"Ohio",4772,1337
2021,ILLINOIS,"Illinois",OKLAHOMA,"Oklahoma",1148,851
2021,ILLINOIS,"Illinois",OREGON,"Oregon",1113,537
2021,ILLINOIS,"Illinois",PENNSYLVANIA,"Pennsylvania",3838,1267
2021,ILLINOIS,"Illinois",RHODE_ISLAND,"Rhode Island",1268,1580
2021,ILLINOIS,"Illinois",SOUTH_CAROLINA,"South Carolina",1432,799
2021,ILLINOIS,"Illinois",SOUTH_DAKOTA,"South Dakota",560,441
2021,ILLINOIS,"Illinois",TENNESSEE,"Tennessee",2849,1177
2021,ILLINOIS,"Illinois",TEXAS,"Texas",15480,2821
2021,ILLINOIS,"Illinois",UTAH,"Utah",1032,1085
2021,ILLINOIS,"Illinois",VERMONT,"Vermont",51,82
2021,ILLINOIS,"Illinois",VIRGINIA,"Virginia",3858,1239
2021,ILLINOIS,"Illinois",WASHINGTON,"Washington",4163,1873
2021,ILLINOIS,"Illinois",WEST_VIRGINIA,"West Virginia",582,769
2021,ILLINOIS,"Illinois",WISCONSIN,"Wisconsin",13130,2301
2021,ILLINOIS,"Illinois",WYOMING,"Wyoming",639,863
2021,INDIANA,"Indiana",ALABAMA,"Alabama",1906,1155
2021,INDIANA,"Indiana",ALASKA,"Alaska",145,170
2021,INDIANA,"Indiana",ARIZONA,"Arizona",1433,742
2021,INDIANA,"Indiana",ARKANSAS,"Arkansas",419,335
2021,INDIANA,"Indiana",CALIFORNIA,"California",5705,1553
2021,INDIANA,"Indiana",COLORADO,"Colorado",1723,688
2021,INDIANA,"Indiana",CONNECTICUT,"Connecticut",721,405
2021,INDIANA,"Indiana",DELAWARE,"Delaware",66,75
2021,INDIANA,"Indiana",DISTRICT_OF_COLUMBIA,"District of Columbia",171,208
2021,INDIANA,"Indiana",FLORIDA,"Florida",10336,2779
2021,INDIANA,"Indiana",GEORGIA,"Georgia",2782,1137
2021,INDIANA,"Indiana",HAWAII,"Hawaii",622,553
2021,INDIANA,"Indiana",IDAHO,"Idaho",328,244
2021,INDIANA,"Indiana",ILLINOIS,"Illinois",37764,5046
2021,INDIANA,"Indiana",IOWA,"Iowa",271,208
2021,INDIANA,"Indiana",KANSAS,"Kansas",1078,684
2021,INDIANA,"Indiana",KENTUCKY,"Kentucky",13369,4279
2021,INDIANA,"Indiana",LOUISIANA,"Louisiana",258,228
2021,INDIANA,"Indiana",MAINE,"Maine",55,86
2021,INDIANA,"Indiana",MARYLAND,"Maryland",4028,3894
2021,INDIANA,"Indiana",MASSACHUSETTS,"Massachusetts",2949,1460
2021,INDIANA,"Indiana",MICHIGAN,"Michigan",10586,2476
2021,INDIANA,"Indiana",MINNESOTA,"Minnesota",2362,1142
2021,INDIANA,"Indiana",MISSISSIPPI,"Mississippi",621,485
2021,INDIANA,"Indiana",MISSOURI,"Missouri",3180,1243
2021,INDIANA,"Indiana",MONTANA,"Montana",184,297
2021,INDIANA,"Indiana",NEBRASKA,"Nebraska",738,405
2021,INDIANA,"Indiana",NEVADA,"Nevada",1326,945
2021,INDIANA,"Indiana",NEW_HAMPSHIRE,"New Hampshire",102,180
2021,INDIANA,"Indiana",NEW_JERSEY,"New Jersey",880,396
2021,INDIANA,"Indiana",NEW_MEXICO,"New Mexico",913,631
2021,INDIANA,"Indiana",NEW_YORK,"New York",4290,1549
2021,INDIANA,"Indiana",NORTH_CAROLINA,"North Carolina",2832,2025
2021,INDIANA,"Indiana",NORTH_DAKOTA,"North Dakota",153,169
2021,INDIANA,"Indiana",OHIO,"Ohio",12606,2522
2021,INDIANA,"Indiana",OKLAHOMA,"Oklahoma",790,816
2021,INDIANA,"Indiana",OREGON,"Oregon",3271,2356
2021,INDIANA,"Indiana",PENNSYLVANIA,"Pennsylvania",3388,1563
2021,INDIANA,"Indiana",RHODE_ISLAND,"Rhode Island",175,198
2021,INDIANA,"Indiana",SOUTH_CAROLINA,"South Carolina",1276,1055
2021,INDIANA,"Indiana",SOUTH_DAKOTA,"South Dakota",54,78
2021,INDIANA,"Indiana",TENNESSEE,"Tennessee",2684,1315
2021,INDIANA,"Indiana",TEXAS,"Texas",6591,2545
2021,INDIANA,"Indiana",UTAH,"Utah",335,348
2021,INDIANA,"Indiana",VERMONT,"Vermont",319,535
2021,INDIANA,"Indiana",VIRGINIA,"Virginia",3575,1356
2021,INDIANA,"Indiana",WASHINGTON,"Washington",1770,869
2021,INDIANA,"Indiana",WEST_VIRGINIA,"West Virginia",134,217
2021,INDIANA,"Indiana",WISCONSIN,"Wisconsin",4411,2262
2021,INDIANA,"Indiana",WYOMING,"Wyoming",742,865
2021,IOWA,"Iowa",ALABAMA,"Alabama",478,497
2021,IOWA,"Iowa",ALASKA,"Alaska",101,186
2021,IOWA,"Iowa",ARIZONA,"Arizona",1440,681
2021,IOWA,"Iowa",ARKANSAS,"Arkansas",358,243
2021,IOWA,"Iowa",CALIFORNIA,"California",5558,1797
2021,IOWA,"Iowa",COLORADO,"Colorado",4328,1462
2021,IOWA,"Iowa",CONNECTICUT,"Connecticut",14,25
2021,IOWA,"Iowa",FLORIDA,"Florida",4548,1615
2021,IOWA,"Iowa",GEORGIA,"Georgia",1306,911
2021,IOWA,"Iowa",HAWAII,"Hawaii",351,312
2021,IOWA,"Iowa",IDAHO,"Idaho",592,487
2021,IOWA,"Iowa",ILLINOIS,"Illinois",11475,2168
2021,IOWA,"Iowa",INDIANA,"Indiana",1149,689
2021,IOWA,"Iowa",KANSAS,"Kansas",1188,894
2021,IOWA,"Iowa",KENTUCKY,"Kentucky",228,215
2021,IOWA,"Iowa",LOUISIANA,"Louisiana",471,614
2021,IOWA,"Iowa",MARYLAND,"Maryland",199,165
2021,IOWA,"Iowa",MASSACHUSETTS,"Massachusetts",10,17
2021,IOWA,"Iowa",MICHIGAN,"Michigan",293,253
2021,IOWA,"Iowa",MINNESOTA,"Minnesota",7893,1553
2021,IOWA,"Iowa",MISSISSIPPI,"Mississippi",246,247
2021,IOWA,"Iowa",MISSOURI,"Missouri",3912,1168
2021,IOWA,"Iowa",MONTANA,"Montana",293,195
2021,IOWA,"Iowa",NEBRASKA,"Nebraska",8237,2387
2021,IOWA,"Iowa",NEVADA,"Nevada",1546,1004
2021,IOWA,"Iowa",NEW_HAMPSHIRE,"New Hampshire",123,184
2021,IOWA,"Iowa",NEW_JERSEY,"New Jersey",524,394
2021,IOWA,"Iowa",NEW_MEXICO,"New Mexico",121,128
2021,IOWA,"Iowa",NEW_YORK,"New York",909,569
2021,IOWA,"Iowa",NORTH_CAROLINA,"North Carolina",1039,761
2021,IOWA,"Iowa",NORTH_DAKOTA,"North Dakota",412,344
2021,IOWA,"Iowa",OHIO,"Ohio",1121,598
2021,IOWA,"Iowa",OKLAHOMA,"Oklahoma",639,552
2021,IOWA,"Iowa",OREGON,"Oregon",3244,4438
2021,IOWA,"Iowa",PENNSYLVANIA,"Pennsylvania",148,157
2021,IOWA,"Iowa",SOUTH_CAROLINA,"South Carolina",426,514
2021,IOWA,"Iowa",SOUTH_DAKOTA,"South Dakota",1909,879
2021,IOWA,"Iowa",TENNESSEE,"Tennessee",939,886
2021,IOWA,"Iowa",TEXAS,"Texas",3903,1267
2021,IOWA,"Iowa",UTAH,"Utah",794,627
2021,IOWA,"Iowa",VIRGINIA,"Virginia",731,440
2021,IOWA,"Iowa",WASHINGTON,"Washington",868,429
2021,IOWA,"Iowa",WEST_VIRGINIA,"West Virginia",77,92
2021,IOWA,"Iowa",WISCONSIN,"Wisconsin",3098,1460
2021,IOWA,"Iowa",WYOMING,"Wyoming",6,10
2021,KANSAS,"Kansas",ALABAMA,"Alabama",967,1064
2021,KANSAS,"Kansas",ALASKA,"Alaska",56,102
2021,KANSAS,"Kansas",ARIZONA,"Arizona",1980,800
2021,KANSAS,"Kansas",ARKANSAS,"Arkansas",606,351
2021,KANSAS,"Kansas",CALIFORNIA,"California",5779,1788
2021,KANSAS,"Kansas",COLORADO,"Colorado",7949,2284
2021,KANSAS,"Kansas",CONNECTICUT,"Connecticut",294,343
2021,KANSAS,"Kansas",FLORIDA,"Florida",2926,1215
2021,KANSAS,"Kansas",GEORGIA,"Georgia",5167,1966
2021,KANSAS,"Kansas",HAWAII,"Hawaii",64,101
2021,KANSAS,"Kansas",IDAHO,"Idaho",345,301
2021,KANSAS,"Kansas",ILLINOIS,"Illinois",3429,1686
2021,KANSAS,"Kansas",INDIANA,"Indiana",1381,911
2021,KANSAS,"Kansas",IOWA,"Iowa",1637,975
2021,KANSAS,"Kansas",KENTUCKY,"Kentucky",1242,894
2021,KANSAS,"Kansas",LOUISIANA,"Louisiana",1850,1402
2021,KANSAS,"Kansas",MARYLAND,"Maryland",402,417
2021,KANSAS,"Kansas",MASSACHUSETTS,"Massachusetts",125,155
2021,KANSAS,"Kansas",MICHIGAN,"Michigan",1532,1119
2021,KANSAS,"Kansas",MINNESOTA,"Minnesota",1962,1146
2021,KANSAS,"Kansas",MISSISSIPPI,"Mississippi",980,689
2021,KANSAS,"Kansas",MISSOURI,"Missouri",24292,3509
2021,KANSAS,"Kansas",MONTANA,"Montana",256,252
2021,KANSAS,"Kansas",NEBRASKA,"Nebraska",3485,1424
2021,KANSAS,"Kansas",NEVADA,"Nevada",360,293
2021,KANSAS,"Kansas",NEW_MEXICO,"New Mexico",2005,2018
2021,KANSAS,"Kansas",NEW_YORK,"New York",3064,1350
2021,KANSAS,"Kansas",NORTH_CAROLINA,"North Carolina",2283,1398
2021,KANSAS,"Kansas",NORTH_DAKOTA,"North Dakota",337,236
2021,KANSAS,"Kansas",OHIO,"Ohio",489,323
2021,KANSAS,"Kansas",OKLAHOMA,"Oklahoma",3251,990
2021,KANSAS,"Kansas",OREGON,"Oregon",906,529
2021,KANSAS,"Kansas",PENNSYLVANIA,"Pennsylvania",2010,1702
2021,KANSAS,"Kansas",SOUTH_CAROLINA,"South Carolina",878,543
2021,KANSAS,"Kansas",SOUTH_DAKOTA,"South Dakota",339,332
2021,KANSAS,"Kansas",TENNESSEE,"Tennessee",3275,2039
2021,KANSAS,"Kansas",TEXAS,"Texas",6016,1637
2021,KANSAS,"Kansas",UTAH,"Utah",713,924
2021,KANSAS,"Kansas",VIRGINIA,"Virginia",2991,2817
