period,source_id,source_label,destination_id,destination_label,estimate,moe
2007-2009,NEBRASKA,"Nebraska",OREGON,"Oregon",366,201
2007-2009,NEBRASKA,"Nebraska",PENNSYLVANIA,"Pennsylvania",202,124
2007-2009,NEBRASKA,"Nebraska",PUERTO_RICO,"Puerto Rico",196,182
2007-2009,NEBRASKA,"Nebraska",RHODE_ISLAND,"Rhode Island",204,190
2007-2009,NEBRASKA,"Nebraska",SOUTH_CAROLINA,"South Carolina",429,249
2007-2009,NEBRASKA,"Nebraska",SOUTH_DAKOTA,"South Dakota",1716,391
2007-2009,NEBRASKA,"Nebraska",TENNESSEE,"Tennessee",504,300
2007-2009,NEBRASKA,"Nebraska",TEXAS,"Texas",3168,652
2007-2009,NEBRASKA,"Nebraska",UTAH,"Utah",277,164
2007-2009,NEBRASKA,"Nebraska",VERMONT,"Vermont",121,151
2007-2009,NEBRASKA,"Nebraska",VIRGINIA,"Virginia",515,285
2007-2009,NEBRASKA,"Nebraska",WASHINGTON,"Washington",1374,987
2007-2009,NEBRASKA,"Nebraska",WEST_VIRGINIA,"West Virginia",71,84
2007-2009,NEBRASKA,"Nebraska",WISCONSIN,"Wisconsin",1023,543
2007-2009,NEBRASKA,"Nebraska",WYOMING,"Wyoming",1429,418
2007-2009,NEVADA,"Nevada",ALABAMA,"Alabama",1158,976
2007-2009,NEVADA,"Nevada",ALASKA,"Alaska",853,437
2007-2009,NEVADA,"Nevada",ARIZONA,"Arizona",7164,1444
2007-2009,NEVADA,"Nevada",ARKANSAS,"Arkansas",521,385
2007-2009,NEVADA,"Nevada",CALIFORNIA,"California",46084,3829
2007-2009,NEVADA,"Nevada",COLORADO,"Colorado",2589,698
2007-2009,NEVADA,"Nevada",CONNECTICUT,"Connecticut",420,196
2007-2009,NEVADA,"Nevada",DELAWARE,"Delaware",112,126
2007-2009,NEVADA,"Nevada",DISTRICT_OF_COLUMBIA,"District of Columbia",154,112
2007-2009,NEVADA,"Nevada",FLORIDA,"Florida",4704,1043
2007-2009,NEVADA,"Nevada",GEORGIA,"Georgia",1618,697
2007-2009,NEVADA,"Nevada",HAWAII,"Hawaii",2584,733
2007-2009,NEVADA,"Nevada",IDAHO,"Idaho",2118,734
2007-2009,NEVADA,"Nevada",ILLINOIS,"Illinois",3415,920
2007-2009,NEVADA,"Nevada",INDIANA,"Indiana",1059,482
2007-2009,NEVADA,"Nevada",IOWA,"Iowa",791,385
2007-2009,NEVADA,"Nevada",KANSAS,"Kansas",389,216
2007-2009,NEVADA,"Nevada",KENTUCKY,"Kentucky",466,218
2007-2009,NEVADA,"Nevada",LOUISIANA,"Louisiana",640,481
2007-2009,NEVADA,"Nevada",MAINE,"Maine",121,175
2007-2009,NEVADA,"Nevada",MARYLAND,"Maryland",871,425
2007-2009,NEVADA,"Nevada",MASSACHUSETTS,"Massachusetts",547,323
2007-2009,NEVADA,"Nevada",MICHIGAN,"Michigan",3998,1326
2007-2009,NEVADA,"Nevada",MINNESOTA,"Minnesota",1338,380
2007-2009,NEVADA,"Nevada",MISSISSIPPI,"Mississippi",534,265
2007-2009,NEVADA,"Nevada",MISSOURI,"Missouri",1275,500
2007-2009,NEVADA,"Nevada",MONTANA,"Montana",443,197
2007-2009,NEVADA,"Nevada",NEBRASKA,"Nebraska",540,349
2007-2009,NEVADA,"Nevada",NEVADA,"Nevada",403632,9699
2007-2009,NEVADA,"Nevada",NEW_HAMPSHIRE,"New Hampshire",462,430
2007-2009,NEVADA,"Nevada",NEW_JERSEY,"New Jersey",805,321
2007-2009,NEVADA,"Nevada",NEW_MEXICO,"New Mexico",1647,709
2007-2009,NEVADA,"Nevada",NEW_YORK,"New York",3290,916
2007-2009,NEVADA,"Nevada",NORTH_CAROLINA,"North Carolina",1316,641
2007-2009,NEVADA,"Nevada",NORTH_DAKOTA,"North Dakota",376,284
2007-2009,NEVADA,"Nevada",OHIO,"Ohio",2518,750
2007-2009,NEVADA,"Nevada",OKLAHOMA,"Oklahoma",887,539
2007-2009,NEVADA,"Nevada",OREGON,"Oregon",2968,838
2007-2009,NEVADA,"Nevada",PENNSYLVANIA,"Pennsylvania",1164,402
2007-2009,NEVADA,"Nevada",PUERTO_RICO,"Puerto Rico",387,327
2007-2009,NEVADA,"Nevada",RHODE_ISLAND,"Rhode Island",107,65
2007-2009,NEVADA,"Nevada",SOUTH_CAROLINA,"South Carolina",99,82
2007-2009,NEVADA,"Nevada",SOUTH_DAKOTA,"South Dakota",287,161
2007-2009,NEVADA,"Nevada",TENNESSEE,"Tennessee",434,193
2007-2009,NEVADA,"Nevada",TEXAS,"Texas",5896,1545
2007-2009,NEVADA,"Nevada",UTAH,"Utah",4095,976
2007-2009,NEVADA,"Nevada",VERMONT,"Vermont",16,26
2007-2009,NEVADA,"Nevada",VIRGINIA,"Virginia",1644,668
2007-2009,NEVADA,"Nevada",WASHINGTON,"Washington",4118,1000
2007-2009,NEVADA,"Nevada",WEST_VIRGINIA,"West Virginia",29,40
2007-2009,NEVADA,"Nevada",WISCONSIN,"Wisconsin",938,421
2007-2009,NEVADA,"Nevada",WYOMING,"Wyoming",374,199
2007-2009,NEW_HAMPSHIRE,"New Hampshire",ALABAMA,"Alabama",190,167
2007-2009,NEW_HAMPSHIRE,"New Hampshire",ALASKA,"Alaska",314,315
2007-2009,NEW_HAMPSHIRE,"New Hampshire",ARIZONA,"Arizona",864,439
2007-2009,NEW_HAMPSHIRE,"New Hampshire",ARKANSAS,"Arkansas",132,148
2007-2009,NEW_HAMPSHIRE,"New Hampshire",CALIFORNIA,"California",1342,406
2007-2009,NEW_HAMPSHIRE,"New Hampshire",COLORADO,"Colorado",349,207
2007-2009,NEW_HAMPSHIRE,"New Hampshire",CONNECTICUT,"Connecticut",2809,648
2007-2009,NEW_HAMPSHIRE,"New Hampshire",DELAWARE,"Delaware",46,50
2007-2009,NEW_HAMPSHIRE,"New Hampshire",DISTRICT_OF_COLUMBIA,"District of Columbia",181,134
2007-2009,NEW_HAMPSHIRE,"New Hampshire",FLORIDA,"Florida",3262,1121
2007-2009,NEW_HAMPSHIRE,"New Hampshire",GEORGIA,"Georgia",708,274
2007-2009,NEW_HAMPSHIRE,"New Hampshire",HAWAII,"Hawaii",102,99
2007-2009,NEW_HAMPSHIRE,"New Hampshire",IDAHO,"Idaho",10,16
2007-2009,NEW_HAMPSHIRE,"New Hampshire",ILLINOIS,"Illinois",794,543
2007-2009,NEW_HAMPSHIRE,"New Hampshire",INDIANA,"Indiana",157,107
2007-2009,NEW_HAMPSHIRE,"New Hampshire",IOWA,"Iowa",70,88
2007-2009,NEW_HAMPSHIRE,"New Hampshire",KANSAS,"Kansas",46,56
2007-2009,NEW_HAMPSHIRE,"New Hampshire",KENTUCKY,"Kentucky",133,102
2007-2009,NEW_HAMPSHIRE,"New Hampshire",LOUISIANA,"Louisiana",21,34
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MAINE,"Maine",3293,824
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MARYLAND,"Maryland",581,264
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MASSACHUSETTS,"Massachusetts",16061,1481
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MICHIGAN,"Michigan",440,314
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MINNESOTA,"Minnesota",82,132
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MISSISSIPPI,"Mississippi",71,43
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MISSOURI,"Missouri",207,198
2007-2009,NEW_HAMPSHIRE,"New Hampshire",MONTANA,"Montana",196,182
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEBRASKA,"Nebraska",68,86
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEVADA,"Nevada",238,157
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEW_HAMPSHIRE,"New Hampshire",128824,5915
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEW_JERSEY,"New Jersey",855,282
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEW_MEXICO,"New Mexico",242,378
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NEW_YORK,"New York",1998,595
2007-2009,NEW_HAMPSHIRE,"New Hampshire",NORTH_CAROLINA,"North Carolina",585,314
2007-2009,NEW_HAMPSHIRE,"New Hampshire",OHIO,"Ohio",917,424
2007-2009,NEW_HAMPSHIRE,"New Hampshire",OREGON,"Oregon",321,264
2007-2009,NEW_HAMPSHIRE,"New Hampshire",PENNSYLVANIA,"Pennsylvania",866,286
2007-2009,NEW_HAMPSHIRE,"New Hampshire",PUERTO_RICO,"Puerto Rico",14,19
2007-2009,NEW_HAMPSHIRE,"New Hampshire",RHODE_ISLAND,"Rhode Island",797,319
2007-2009,NEW_HAMPSHIRE,"New Hampshire",SOUTH_CAROLINA,"South Carolina",329,199
2007-2009,NEW_HAMPSHIRE,"New Hampshire",SOUTH_DAKOTA,"South Dakota",109,160
2007-2009,NEW_HAMPSHIRE,"New Hampshire",TENNESSEE,"Tennessee",143,109
2007-2009,NEW_HAMPSHIRE,"New Hampshire",TEXAS,"Texas",679,367
2007-2009,NEW_HAMPSHIRE,"New Hampshire",UTAH,"Utah",263,142
2007-2009,NEW_HAMPSHIRE,"New Hampshire",VERMONT,"Vermont",3196,678
2007-2009,NEW_HAMPSHIRE,"New Hampshire",VIRGINIA,"Virginia",1198,779
2007-2009,NEW_HAMPSHIRE,"New Hampshire",WASHINGTON,"Washington",279,185
2007-2009,NEW_HAMPSHIRE,"New Hampshire",WISCONSIN,"Wisconsin",209,142
2007-2009,NEW_JERSEY,"New Jersey",ALABAMA,"Alabama",848,587
2007-2009,NEW_JERSEY,"New Jersey",ALASKA,"Alaska",963,386
2007-2009,NEW_JERSEY,"New Jersey",ARIZONA,"Arizona",1650,536
2007-2009,NEW_JERSEY,"New Jersey",ARKANSAS,"Arkansas",145,126
2007-2009,NEW_JERSEY,"New Jersey",CALIFORNIA,"California",5552,980
2007-2009,NEW_JERSEY,"New Jersey",COLORADO,"Colorado",667,324
2007-2009,NEW_JERSEY,"New Jersey",CONNECTICUT,"Connecticut",3927,1144
2007-2009,NEW_JERSEY,"New Jersey",DELAWARE,"Delaware",1812,439
2007-2009,NEW_JERSEY,"New Jersey",DISTRICT_OF_COLUMBIA,"District of Columbia",411,204
2007-2009,NEW_JERSEY,"New Jersey",FLORIDA,"Florida",11331,1728
2007-2009,NEW_JERSEY,"New Jersey",GEORGIA,"Georgia",3940,1166
2007-2009,NEW_JERSEY,"New Jersey",HAWAII,"Hawaii",530,300
2007-2009,NEW_JERSEY,"New Jersey",IDAHO,"Idaho",122,141
2007-2009,NEW_JERSEY,"New Jersey",ILLINOIS,"Illinois",2604,715
2007-2009,NEW_JERSEY,"New Jersey",INDIANA,"Indiana",874,367
2007-2009,NEW_JERSEY,"New Jersey",IOWA,"Iowa",141,144
2007-2009,NEW_JERSEY,"New Jersey",KANSAS,"Kansas",625,281
2007-2009,NEW_JERSEY,"New Jersey",KENTUCKY,"Kentucky",388,232
2007-2009,NEW_JERSEY,"New Jersey",LOUISIANA,"Louisiana",432,262
2007-2009,NEW_JERSEY,"New Jersey",MAINE,"Maine",500,207
2007-2009,NEW_JERSEY,"New Jersey",MARYLAND,"Maryland",4472,1029
2007-2009,NEW_JERSEY,"New Jersey",MASSACHUSETTS,"Massachusetts",4386,927
2007-2009,NEW_JERSEY,"New Jersey",MICHIGAN,"Michigan",1798,970
2007-2009,NEW_JERSEY,"New Jersey",MINNESOTA,"Minnesota",895,380
2007-2009,NEW_JERSEY,"New Jersey",MISSISSIPPI,"Mississippi",252,205
2007-2009,NEW_JERSEY,"New Jersey",MISSOURI,"Missouri",604,260
2007-2009,NEW_JERSEY,"New Jersey",NEBRASKA,"Nebraska",153,206
2007-2009,NEW_JERSEY,"New Jersey",NEVADA,"Nevada",685,400
2007-2009,NEW_JERSEY,"New Jersey",NEW_HAMPSHIRE,"New Hampshire",725,422
2007-2009,NEW_JERSEY,"New Jersey",NEW_JERSEY,"New Jersey",696287,13559
2007-2009,NEW_JERSEY,"New Jersey",NEW_MEXICO,"New Mexico",285,199
2007-2009,NEW_JERSEY,"New Jersey",NEW_YORK,"New York",48184,3132
2007-2009,NEW_JERSEY,"New Jersey",NORTH_CAROLINA,"North Carolina",3254,853
2007-2009,NEW_JERSEY,"New Jersey",NORTH_DAKOTA,"North Dakota",85,88
2007-2009,NEW_JERSEY,"New Jersey",OHIO,"Ohio",1980,583
2007-2009,NEW_JERSEY,"New Jersey",OKLAHOMA,"Oklahoma",214,161
2007-2009,NEW_JERSEY,"New Jersey",OREGON,"Oregon",185,139
2007-2009,NEW_JERSEY,"New Jersey",PENNSYLVANIA,"Pennsylvania",22903,1999
2007-2009,NEW_JERSEY,"New Jersey",PUERTO_RICO,"Puerto Rico",3869,948
2007-2009,NEW_JERSEY,"New Jersey",RHODE_ISLAND,"Rhode Island",1242,559
2007-2009,NEW_JERSEY,"New Jersey",SOUTH_CAROLINA,"South Carolina",901,393
2007-2009,NEW_JERSEY,"New Jersey",SOUTH_DAKOTA,"South Dakota",57,93
2007-2009,NEW_JERSEY,"New Jersey",TENNESSEE,"Tennessee",950,454
2007-2009,NEW_JERSEY,"New Jersey",TEXAS,"Texas",2799,624
2007-2009,NEW_JERSEY,"New Jersey",UTAH,"Utah",197,151
2007-2009,NEW_JERSEY,"New Jersey",VERMONT,"Vermont",325,262
2007-2009,NEW_JERSEY,"New Jersey",VIRGINIA,"Virginia",4100,722
2007-2009,NEW_JERSEY,"New Jersey",WASHINGTON,"Washington",1480,658
2007-2009,NEW_JERSEY,"New Jersey",WEST_VIRGINIA,"West Virginia",289,365
2007-2009,NEW_JERSEY,"New Jersey",WISCONSIN,"Wisconsin",630,360
2007-2009,NEW_JERSEY,"New Jersey",WYOMING,"Wyoming",61,71
2007-2009,NEW_MEXICO,"New Mexico",ALABAMA,"Alabama",809,528
2007-2009,NEW_MEXICO,"New Mexico",ALASKA,"Alaska",634,464
2007-2009,NEW_MEXICO,"New Mexico",ARIZONA,"Arizona",9797,1737
2007-2009,NEW_MEXICO,"New Mexico",ARKANSAS,"Arkansas",293,209
2007-2009,NEW_MEXICO,"New Mexico",CALIFORNIA,"California",8783,1227
2007-2009,NEW_MEXICO,"New Mexico",COLORADO,"Colorado",4724,978
2007-2009,NEW_MEXICO,"New Mexico",CONNECTICUT,"Connecticut",46,43
2007-2009,NEW_MEXICO,"New Mexico",DELAWARE,"Delaware",46,45
2007-2009,NEW_MEXICO,"New Mexico",DISTRICT_OF_COLUMBIA,"District of Columbia",200,156
2007-2009,NEW_MEXICO,"New Mexico",FLORIDA,"Florida",2780,736
2007-2009,NEW_MEXICO,"New Mexico",GEORGIA,"Georgia",865,319
2007-2009,NEW_MEXICO,"New Mexico",HAWAII,"Hawaii",393,227
2007-2009,NEW_MEXICO,"New Mexico",IDAHO,"Idaho",472,349
2007-2009,NEW_MEXICO,"New Mexico",ILLINOIS,"Illinois",1766,844
2007-2009,NEW_MEXICO,"New Mexico",INDIANA,"Indiana",1015,427
2007-2009,NEW_MEXICO,"New Mexico",IOWA,"Iowa",468,241
2007-2009,NEW_MEXICO,"New Mexico",KANSAS,"Kansas",395,222
2007-2009,NEW_MEXICO,"New Mexico",KENTUCKY,"Kentucky",330,215
2007-2009,NEW_MEXICO,"New Mexico",LOUISIANA,"Louisiana",493,414
2007-2009,NEW_MEXICO,"New Mexico",MAINE,"Maine",288,215
2007-2009,NEW_MEXICO,"New Mexico",MARYLAND,"Maryland",769,478
2007-2009,NEW_MEXICO,"New Mexico",MASSACHUSETTS,"Massachusetts",879,437
2007-2009,NEW_MEXICO,"New Mexico",MICHIGAN,"Michigan",986,348
2007-2009,NEW_MEXICO,"New Mexico",MINNESOTA,"Minnesota",629,302
2007-2009,NEW_MEXICO,"New Mexico",MISSISSIPPI,"Mississippi",444,210
2007-2009,NEW_MEXICO,"New Mexico",MISSOURI,"Missouri",1128,515
2007-2009,NEW_MEXICO,"New Mexico",MONTANA,"Montana",266,232
2007-2009,NEW_MEXICO,"New Mexico",NEBRASKA,"Nebraska",950,679
2007-2009,NEW_MEXICO,"New Mexico",NEVADA,"Nevada",2700,693
2007-2009,NEW_MEXICO,"New Mexico",NEW_HAMPSHIRE,"New Hampshire",43,52
2007-2009,NEW_MEXICO,"New Mexico",NEW_JERSEY,"New Jersey",1009,734
2007-2009,NEW_MEXICO,"New Mexico",NEW_MEXICO,"New Mexico",239223,7350
2007-2009,NEW_MEXICO,"New Mexico",NEW_YORK,"New York",640,270
2007-2009,NEW_MEXICO,"New Mexico",NORTH_CAROLINA,"North Carolina",630,366
2007-2009,NEW_MEXICO,"New Mexico",NORTH_DAKOTA,"North Dakota",234,231
2007-2009,NEW_MEXICO,"New Mexico",OHIO,"Ohio",823,345
2007-2009,NEW_MEXICO,"New Mexico",OKLAHOMA,"Oklahoma",919,356
2007-2009,NEW_MEXICO,"New Mexico",OREGON,"Oregon",1058,381
2007-2009,NEW_MEXICO,"New Mexico",PENNSYLVANIA,"Pennsylvania",935,423
2007-2009,NEW_MEXICO,"New Mexico",PUERTO_RICO,"Puerto Rico",250,186
2007-2009,NEW_MEXICO,"New Mexico",RHODE_ISLAND,"Rhode Island",18,28
2007-2009,NEW_MEXICO,"New Mexico",SOUTH_CAROLINA,"South Carolina",728,395
2007-2009,NEW_MEXICO,"New Mexico",SOUTH_DAKOTA,"South Dakota",43,49
2007-2009,NEW_MEXICO,"New Mexico",TENNESSEE,"Tennessee",324,178
2007-2009,NEW_MEXICO,"New Mexico",TEXAS,"Texas",11977,1634
2007-2009,NEW_MEXICO,"New Mexico",UTAH,"Utah",1571,820
2007-2009,NEW_MEXICO,"New Mexico",VERMONT,"Vermont",51,64
2007-2009,NEW_MEXICO,"New Mexico",VIRGINIA,"Virginia",1522,492
2007-2009,NEW_MEXICO,"New Mexico",WASHINGTON,"Washington",1416,515
2007-2009,NEW_MEXICO,"New Mexico",WEST_VIRGINIA,"West Virginia",65,69
2007-2009,NEW_MEXICO,"New Mexico",WISCONSIN,"Wisconsin",521,255
2007-2009,NEW_MEXICO,"New Mexico",WYOMING,"Wyoming",324,222
2007-2009,NEW_YORK,"New York",ALABAMA,"Alabama",1631,493
2007-2009,NEW_YORK,"New York",ALASKA,"Alaska",3061,909
2007-2009,NEW_YORK,"New York",ARIZONA,"Arizona",3221,768
2007-2009,NEW_YORK,"New York",ARKANSAS,"Arkansas",556,218
2007-2009,NEW_YORK,"New York",CALIFORNIA,"California",21171,2046
2007-2009,NEW_YORK,"New York",COLORADO,"Colorado",3763,795
2007-2009,NEW_YORK,"New York",CONNECTICUT,"Connecticut",13567,1687
2007-2009,NEW_YORK,"New York",DELAWARE,"Delaware",828,302
2007-2009,NEW_YORK,"New York",DISTRICT_OF_COLUMBIA,"District of Columbia",4720,996
2007-2009,NEW_YORK,"New York",FLORIDA,"Florida",32860,2557
2007-2009,NEW_YORK,"New York",GEORGIA,"Georgia",7891,1178
2007-2009,NEW_YORK,"New York",HAWAII,"Hawaii",1659,578
2007-2009,NEW_YORK,"New York",IDAHO,"Idaho",568,270
2007-2009,NEW_YORK,"New York",ILLINOIS,"Illinois",8041,1364
2007-2009,NEW_YORK,"New York",INDIANA,"Indiana",2392,520
2007-2009,NEW_YORK,"New York",IOWA,"Iowa",542,217
2007-2009,NEW_YORK,"New York",KANSAS,"Kansas",1115,482
2007-2009,NEW_YORK,"New York",KENTUCKY,"Kentucky",1555,453
2007-2009,NEW_YORK,"New York",LOUISIANA,"Louisiana",1365,459
2007-2009,NEW_YORK,"New York",MAINE,"Maine",2040,485
2007-2009,NEW_YORK,"New York",MARYLAND,"Maryland",7706,1224
2007-2009,NEW_YORK,"New York",MASSACHUSETTS,"Massachusetts",16594,1713
2007-2009,NEW_YORK,"New York",MICHIGAN,"Michigan",5714,1001
2007-2009,NEW_YORK,"New York",MINNESOTA,"Minnesota",2080,591
2007-2009,NEW_YORK,"New York",MISSISSIPPI,"Mississippi",286,249
2007-2009,NEW_YORK,"New York",MISSOURI,"Missouri",2799,736
2007-2009,NEW_YORK,"New York",MONTANA,"Montana",443,247
2007-2009,NEW_YORK,"New York",NEBRASKA,"Nebraska",785,462
2007-2009,NEW_YORK,"New York",NEVADA,"Nevada",1889,503
2007-2009,NEW_YORK,"New York",NEW_HAMPSHIRE,"New Hampshire",2403,587
2007-2009,NEW_YORK,"New York",NEW_JERSEY,"New Jersey",35057,2797
2007-2009,NEW_YORK,"New York",NEW_MEXICO,"New Mexico",1355,319
2007-2009,NEW_YORK,"New York",NEW_YORK,"New York",1787708,19653
2007-2009,NEW_YORK,"New York",NORTH_CAROLINA,"North Carolina",11789,1489
2007-2009,NEW_YORK,"New York",NORTH_DAKOTA,"North Dakota",110,148
2007-2009,NEW_YORK,"New York",OHIO,"Ohio",5937,768
2007-2009,NEW_YORK,"New York",OKLAHOMA,"Oklahoma",1246,446
2007-2009,NEW_YORK,"New York",OREGON,"Oregon",1574,481
2007-2009,NEW_YORK,"New York",PENNSYLVANIA,"Pennsylvania",21525,1800
2007-2009,NEW_YORK,"New York",PUERTO_RICO,"Puerto Rico",5679,926
2007-2009,NEW_YORK,"New York",RHODE_ISLAND,"Rhode Island",2848,794
2007-2009,NEW_YORK,"New York",SOUTH_CAROLINA,"South Carolina",3520,738
2007-2009,NEW_YORK,"New York",SOUTH_DAKOTA,"South Dakota",157,134
2007-2009,NEW_YORK,"New York",TENNESSEE,"Tennessee",2314,535
2007-2009,NEW_YORK,"New York",TEXAS,"Texas",9288,1707
2007-2009,NEW_YORK,"New York",UTAH,"Utah",1027,395
2007-2009,NEW_YORK,"New York",VERMONT,"Vermont",4371,818
2007-2009,NEW_YORK,"New York",VIRGINIA,"Virginia",9155,1242
2007-2009,NEW_YORK,"New York",WASHINGTON,"Washington",2922,686
2007-2009,NEW_YORK,"New York",WEST_VIRGINIA,"West Virginia",852,271
2007-2009,NEW_YORK,"New York",WISCONSIN,"Wisconsin",1699,557
2007-2009,NEW_YORK,"New York",WYOMING,"Wyoming",221,147
2007-2009,NORTH_CAROLINA,"North Carolina",ALABAMA,"Alabama",4681,979
2007-2009,NORTH_CAROLINA,"North Carolina",ALASKA,"Alaska",1231,461
2007-2009,NORTH_CAROLINA,"North Carolina",ARIZONA,"Arizona",3077,684
2007-2009,NORTH_CAROLINA,"North Carolina",ARKANSAS,"Arkansas",1832,754
2007-2009,NORTH_CAROLINA,"North Carolina",CALIFORNIA,"California",15250,1855
2007-2009,NORTH_CAROLINA,"North Carolina",COLORADO,"Colorado",3926,918
2007-2009,NORTH_CAROLINA,"North Carolina",CONNECTICUT,"Connecticut",4538,1089
2007-2009,NORTH_CAROLINA,"North Carolina",DELAWARE,"Delaware",2218,990
2007-2009,NORTH_CAROLINA,"North Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",2522,622
2007-2009,NORTH_CAROLINA,"North Carolina",FLORIDA,"Florida",37385,2723
2007-2009,NORTH_CAROLINA,"North Carolina",GEORGIA,"Georgia",17125,2080
2007-2009,NORTH_CAROLINA,"North Carolina",HAWAII,"Hawaii",1667,460
2007-2009,NORTH_CAROLINA,"North Carolina",IDAHO,"Idaho",404,257
2007-2009,NORTH_CAROLINA,"North Carolina",ILLINOIS,"Illinois",4988,987
2007-2009,NORTH_CAROLINA,"North Carolina",INDIANA,"Indiana",4341,1177
2007-2009,NORTH_CAROLINA,"North Carolina",IOWA,"Iowa",1412,551
2007-2009,NORTH_CAROLINA,"North Carolina",KANSAS,"Kansas",2659,1096
2007-2009,NORTH_CAROLINA,"North Carolina",KENTUCKY,"Kentucky",3772,854
2007-2009,NORTH_CAROLINA,"North Carolina",LOUISIANA,"Louisiana",2751,731
2007-2009,NORTH_CAROLINA,"North Carolina",MAINE,"Maine",1359,512
2007-2009,NORTH_CAROLINA,"North Carolina",MARYLAND,"Maryland",12531,1736
2007-2009,NORTH_CAROLINA,"North Carolina",MASSACHUSETTS,"Massachusetts",6477,1149
2007-2009,NORTH_CAROLINA,"North Carolina",MICHIGAN,"Michigan",9468,1491
2007-2009,NORTH_CAROLINA,"North Carolina",MINNESOTA,"Minnesota",1398,476
2007-2009,NORTH_CAROLINA,"North Carolina",MISSISSIPPI,"Mississippi",2207,903
2007-2009,NORTH_CAROLINA,"North Carolina",MISSOURI,"Missouri",3818,1041
2007-2009,NORTH_CAROLINA,"North Carolina",MONTANA,"Montana",540,304
2007-2009,NORTH_CAROLINA,"North Carolina",NEBRASKA,"Nebraska",545,318
2007-2009,NORTH_CAROLINA,"North Carolina",NEVADA,"Nevada",1475,563
2007-2009,NORTH_CAROLINA,"North Carolina",NEW_HAMPSHIRE,"New Hampshire",1747,483
2007-2009,NORTH_CAROLINA,"North Carolina",NEW_JERSEY,"New Jersey",12215,1800
2007-2009,NORTH_CAROLINA,"North Carolina",NEW_MEXICO,"New Mexico",971,368
2007-2009,NORTH_CAROLINA,"North Carolina",NEW_YORK,"New York",28055,2826
2007-2009,NORTH_CAROLINA,"North Carolina",NORTH_CAROLINA,"North Carolina",1171366,14960
2007-2009,NORTH_CAROLINA,"North Carolina",NORTH_DAKOTA,"North Dakota",244,188
2007-2009,NORTH_CAROLINA,"North Carolina",OHIO,"Ohio",12203,1677
2007-2009,NORTH_CAROLINA,"North Carolina",OKLAHOMA,"Oklahoma",1718,474
2007-2009,NORTH_CAROLINA,"North Carolina",OREGON,"Oregon",1614,702
2007-2009,NORTH_CAROLINA,"North Carolina",PENNSYLVANIA,"Pennsylvania",12424,1777
2007-2009,NORTH_CAROLINA,"North Carolina",PUERTO_RICO,"Puerto Rico",1303,512
2007-2009,NORTH_CAROLINA,"North Carolina",RHODE_ISLAND,"Rhode Island",1624,699
2007-2009,NORTH_CAROLINA,"North Carolina",SOUTH_CAROLINA,"South Carolina",24992,2416
2007-2009,NORTH_CAROLINA,"North Carolina",SOUTH_DAKOTA,"South Dakota",242,225
2007-2009,NORTH_CAROLINA,"North Carolina",TENNESSEE,"Tennessee",8721,1230
2007-2009,NORTH_CAROLINA,"North Carolina",TEXAS,"Texas",13325,1787
2007-2009,NORTH_CAROLINA,"North Carolina",UTAH,"Utah",865,364
2007-2009,NORTH_CAROLINA,"North Carolina",VERMONT,"Vermont",1368,642
2007-2009,NORTH_CAROLINA,"North Carolina",VIRGINIA,"Virginia",29224,2177
2007-2009,NORTH_CAROLINA,"North Carolina",WASHINGTON,"Washington",3725,1036
2007-2009,NORTH_CAROLINA,"North Carolina",WEST_VIRGINIA,"West Virginia",5031,1226
2007-2009,NORTH_CAROLINA,"North Carolina",WISCONSIN,"Wisconsin",1972,749
2007-2009,NORTH_CAROLINA,"North Carolina",WYOMING,"Wyoming",238,147
2007-2009,NORTH_DAKOTA,"North Dakota",ALABAMA,"Alabama",125,126
2007-2009,NORTH_DAKOTA,"North Dakota",ALASKA,"Alaska",328,437
2007-2009,NORTH_DAKOTA,"North Dakota",ARIZONA,"Arizona",434,185
2007-2009,NORTH_DAKOTA,"North Dakota",ARKANSAS,"Arkansas",56,43
2007-2009,NORTH_DAKOTA,"North Dakota",CALIFORNIA,"California",1180,381
2007-2009,NORTH_DAKOTA,"North Dakota",COLORADO,"Colorado",677,304
2007-2009,NORTH_DAKOTA,"North Dakota",CONNECTICUT,"Connecticut",52,47
2007-2009,NORTH_DAKOTA,"North Dakota",FLORIDA,"Florida",695,380
2007-2009,NORTH_DAKOTA,"North Dakota",GEORGIA,"Georgia",170,114
2007-2009,NORTH_DAKOTA,"North Dakota",HAWAII,"Hawaii",130,101
2007-2009,NORTH_DAKOTA,"North Dakota",IDAHO,"Idaho",204,141
2007-2009,NORTH_DAKOTA,"North Dakota",ILLINOIS,"Illinois",502,250
