period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2009,NORTH_DAKOTA,"North Dakota",NEVADA,"Nevada",234,123
2005-2009,NORTH_DAKOTA,"North Dakota",NEW_JERSEY,"New Jersey",90,74
2005-2009,NORTH_DAKOTA,"North Dakota",NEW_MEXICO,"New Mexico",205,109
2005-2009,NORTH_DAKOTA,"North Dakota",NEW_YORK,"New York",130,89
2005-2009,NORTH_DAKOTA,"North Dakota",NORTH_CAROLINA,"North Carolina",199,149
2005-2009,NORTH_DAKOTA,"North Dakota",NORTH_DAKOTA,"North Dakota",83343,2411
2005-2009,NORTH_DAKOTA,"North Dakota",OHIO,"Ohio",272,138
2005-2009,NORTH_DAKOTA,"North Dakota",OKLAHOMA,"Oklahoma",191,160
2005-2009,NORTH_DAKOTA,"North Dakota",OREGON,"Oregon",391,170
2005-2009,NORTH_DAKOTA,"North Dakota",PENNSYLVANIA,"Pennsylvania",264,125
2005-2009,NORTH_DAKOTA,"North Dakota",SOUTH_CAROLINA,"South Carolina",37,35
2005-2009,NORTH_DAKOTA,"North Dakota",SOUTH_DAKOTA,"South Dakota",1509,329
2005-2009,NORTH_DAKOTA,"North Dakota",TENNESSEE,"Tennessee",195,155
2005-2009,NORTH_DAKOTA,"North Dakota",TEXAS,"Texas",1255,314
2005-2009,NORTH_DAKOTA,"North Dakota",UTAH,"Utah",154,96
2005-2009,NORTH_DAKOTA,"North Dakota",VERMONT,"Vermont",2,3
2005-2009,NORTH_DAKOTA,"North Dakota",VIRGINIA,"Virginia",208,110
2005-2009,NORTH_DAKOTA,"North Dakota",WASHINGTON,"Washington",830,239
2005-2009,NORTH_DAKOTA,"North Dakota",WEST_VIRGINIA,"West Virginia",32,40
2005-2009,NORTH_DAKOTA,"North Dakota",WISCONSIN,"Wisconsin",388,125
2005-2009,NORTH_DAKOTA,"North Dakota",WYOMING,"Wyoming",329,144
2005-2009,OHIO,"Ohio",ALABAMA,"Alabama",2340,620
2005-2009,OHIO,"Ohio",ALASKA,"Alaska",1377,502
2005-2009,OHIO,"Ohio",ARIZONA,"Arizona",3469,641
2005-2009,OHIO,"Ohio",ARKANSAS,"Arkansas",757,266
2005-2009,OHIO,"Ohio",CALIFORNIA,"California",10197,1102
2005-2009,OHIO,"Ohio",COLORADO,"Colorado",2535,481
2005-2009,OHIO,"Ohio",CONNECTICUT,"Connecticut",1427,340
2005-2009,OHIO,"Ohio",DELAWARE,"Delaware",949,524
2005-2009,OHIO,"Ohio",DISTRICT_OF_COLUMBIA,"District of Columbia",645,180
2005-2009,OHIO,"Ohio",FLORIDA,"Florida",16502,1317
2005-2009,OHIO,"Ohio",GEORGIA,"Georgia",6225,790
2005-2009,OHIO,"Ohio",HAWAII,"Hawaii",344,153
2005-2009,OHIO,"Ohio",IDAHO,"Idaho",405,213
2005-2009,OHIO,"Ohio",ILLINOIS,"Illinois",9108,998
2005-2009,OHIO,"Ohio",INDIANA,"Indiana",11194,1163
2005-2009,OHIO,"Ohio",IOWA,"Iowa",1464,420
2005-2009,OHIO,"Ohio",KANSAS,"Kansas",1057,344
2005-2009,OHIO,"Ohio",KENTUCKY,"Kentucky",13032,1251
2005-2009,OHIO,"Ohio",LOUISIANA,"Louisiana",1446,318
2005-2009,OHIO,"Ohio",MAINE,"Maine",340,126
2005-2009,OHIO,"Ohio",MARYLAND,"Maryland",4303,759
2005-2009,OHIO,"Ohio",MASSACHUSETTS,"Massachusetts",3125,700
2005-2009,OHIO,"Ohio",MICHIGAN,"Michigan",16213,1338
2005-2009,OHIO,"Ohio",MINNESOTA,"Minnesota",1998,484
2005-2009,OHIO,"Ohio",MISSISSIPPI,"Mississippi",1128,328
2005-2009,OHIO,"Ohio",MISSOURI,"Missouri",2924,545
2005-2009,OHIO,"Ohio",MONTANA,"Montana",148,72
2005-2009,OHIO,"Ohio",NEBRASKA,"Nebraska",897,384
2005-2009,OHIO,"Ohio",NEVADA,"Nevada",1752,465
2005-2009,OHIO,"Ohio",NEW_HAMPSHIRE,"New Hampshire",694,240
2005-2009,OHIO,"Ohio",NEW_JERSEY,"New Jersey",2875,573
2005-2009,OHIO,"Ohio",NEW_MEXICO,"New Mexico",690,306
2005-2009,OHIO,"Ohio",NEW_YORK,"New York",8693,855
2005-2009,OHIO,"Ohio",NORTH_CAROLINA,"North Carolina",6618,877
2005-2009,OHIO,"Ohio",NORTH_DAKOTA,"North Dakota",576,231
2005-2009,OHIO,"Ohio",OHIO,"Ohio",1519343,17502
2005-2009,OHIO,"Ohio",OKLAHOMA,"Oklahoma",914,271
2005-2009,OHIO,"Ohio",OREGON,"Oregon",1120,346
2005-2009,OHIO,"Ohio",PENNSYLVANIA,"Pennsylvania",13078,1182
2005-2009,OHIO,"Ohio",RHODE_ISLAND,"Rhode Island",238,126
2005-2009,OHIO,"Ohio",SOUTH_CAROLINA,"South Carolina",3614,649
2005-2009,OHIO,"Ohio",SOUTH_DAKOTA,"South Dakota",233,106
2005-2009,OHIO,"Ohio",TENNESSEE,"Tennessee",5717,798
2005-2009,OHIO,"Ohio",TEXAS,"Texas",7007,953
2005-2009,OHIO,"Ohio",UTAH,"Utah",1418,430
2005-2009,OHIO,"Ohio",VERMONT,"Vermont",275,136
2005-2009,OHIO,"Ohio",VIRGINIA,"Virginia",5909,977
2005-2009,OHIO,"Ohio",WASHINGTON,"Washington",2028,515
2005-2009,OHIO,"Ohio",WEST_VIRGINIA,"West Virginia",7069,940
2005-2009,OHIO,"Ohio",WISCONSIN,"Wisconsin",1563,393
2005-2009,OHIO,"Ohio",WYOMING,"Wyoming",250,116
2005-2009,OKLAHOMA,"Oklahoma",ALABAMA,"Alabama",1060,408
2005-2009,OKLAHOMA,"Oklahoma",ALASKA,"Alaska",998,283
2005-2009,OKLAHOMA,"Oklahoma",ARIZONA,"Arizona",4180,777
2005-2009,OKLAHOMA,"Oklahoma",ARKANSAS,"Arkansas",8072,1044
2005-2009,OKLAHOMA,"Oklahoma",CALIFORNIA,"California",10494,1027
2005-2009,OKLAHOMA,"Oklahoma",COLORADO,"Colorado",4135,809
2005-2009,OKLAHOMA,"Oklahoma",CONNECTICUT,"Connecticut",197,118
2005-2009,OKLAHOMA,"Oklahoma",DELAWARE,"Delaware",8,12
2005-2009,OKLAHOMA,"Oklahoma",DISTRICT_OF_COLUMBIA,"District of Columbia",54,58
2005-2009,OKLAHOMA,"Oklahoma",FLORIDA,"Florida",4399,724
2005-2009,OKLAHOMA,"Oklahoma",GEORGIA,"Georgia",2746,601
2005-2009,OKLAHOMA,"Oklahoma",HAWAII,"Hawaii",626,287
2005-2009,OKLAHOMA,"Oklahoma",IDAHO,"Idaho",357,220
2005-2009,OKLAHOMA,"Oklahoma",ILLINOIS,"Illinois",2283,434
2005-2009,OKLAHOMA,"Oklahoma",INDIANA,"Indiana",1229,383
2005-2009,OKLAHOMA,"Oklahoma",IOWA,"Iowa",1586,423
2005-2009,OKLAHOMA,"Oklahoma",KANSAS,"Kansas",7044,1026
2005-2009,OKLAHOMA,"Oklahoma",KENTUCKY,"Kentucky",940,429
2005-2009,OKLAHOMA,"Oklahoma",LOUISIANA,"Louisiana",1956,462
2005-2009,OKLAHOMA,"Oklahoma",MAINE,"Maine",151,114
2005-2009,OKLAHOMA,"Oklahoma",MARYLAND,"Maryland",1241,435
2005-2009,OKLAHOMA,"Oklahoma",MASSACHUSETTS,"Massachusetts",469,212
2005-2009,OKLAHOMA,"Oklahoma",MICHIGAN,"Michigan",1747,494
2005-2009,OKLAHOMA,"Oklahoma",MINNESOTA,"Minnesota",941,287
2005-2009,OKLAHOMA,"Oklahoma",MISSISSIPPI,"Mississippi",1179,359
2005-2009,OKLAHOMA,"Oklahoma",MISSOURI,"Missouri",6156,943
2005-2009,OKLAHOMA,"Oklahoma",MONTANA,"Montana",606,201
2005-2009,OKLAHOMA,"Oklahoma",NEBRASKA,"Nebraska",1143,342
2005-2009,OKLAHOMA,"Oklahoma",NEVADA,"Nevada",1321,406
2005-2009,OKLAHOMA,"Oklahoma",NEW_HAMPSHIRE,"New Hampshire",305,301
2005-2009,OKLAHOMA,"Oklahoma",NEW_JERSEY,"New Jersey",715,331
2005-2009,OKLAHOMA,"Oklahoma",NEW_MEXICO,"New Mexico",2843,752
2005-2009,OKLAHOMA,"Oklahoma",NEW_YORK,"New York",2497,660
2005-2009,OKLAHOMA,"Oklahoma",NORTH_CAROLINA,"North Carolina",1620,426
2005-2009,OKLAHOMA,"Oklahoma",NORTH_DAKOTA,"North Dakota",236,134
2005-2009,OKLAHOMA,"Oklahoma",OHIO,"Ohio",2040,681
2005-2009,OKLAHOMA,"Oklahoma",OKLAHOMA,"Oklahoma",563137,9997
2005-2009,OKLAHOMA,"Oklahoma",OREGON,"Oregon",858,279
2005-2009,OKLAHOMA,"Oklahoma",PENNSYLVANIA,"Pennsylvania",1226,304
2005-2009,OKLAHOMA,"Oklahoma",RHODE_ISLAND,"Rhode Island",114,114
2005-2009,OKLAHOMA,"Oklahoma",SOUTH_CAROLINA,"South Carolina",744,290
2005-2009,OKLAHOMA,"Oklahoma",SOUTH_DAKOTA,"South Dakota",390,221
2005-2009,OKLAHOMA,"Oklahoma",TENNESSEE,"Tennessee",1780,456
2005-2009,OKLAHOMA,"Oklahoma",TEXAS,"Texas",29539,1634
2005-2009,OKLAHOMA,"Oklahoma",UTAH,"Utah",896,297
2005-2009,OKLAHOMA,"Oklahoma",VERMONT,"Vermont",97,112
2005-2009,OKLAHOMA,"Oklahoma",VIRGINIA,"Virginia",1713,397
2005-2009,OKLAHOMA,"Oklahoma",WASHINGTON,"Washington",2384,553
2005-2009,OKLAHOMA,"Oklahoma",WEST_VIRGINIA,"West Virginia",287,142
2005-2009,OKLAHOMA,"Oklahoma",WISCONSIN,"Wisconsin",563,273
2005-2009,OKLAHOMA,"Oklahoma",WYOMING,"Wyoming",806,280
2005-2009,OREGON,"Oregon",ALABAMA,"Alabama",768,292
2005-2009,OREGON,"Oregon",ALASKA,"Alaska",3026,712
2005-2009,OREGON,"Oregon",ARIZONA,"Arizona",5705,853
2005-2009,OREGON,"Oregon",ARKANSAS,"Arkansas",593,320
2005-2009,OREGON,"Oregon",CALIFORNIA,"California",42719,2625
2005-2009,OREGON,"Oregon",COLORADO,"Colorado",3822,652
2005-2009,OREGON,"Oregon",CONNECTICUT,"Connecticut",389,159
2005-2009,OREGON,"Oregon",DELAWARE,"Delaware",61,64
2005-2009,OREGON,"Oregon",DISTRICT_OF_COLUMBIA,"District of Columbia",431,215
2005-2009,OREGON,"Oregon",FLORIDA,"Florida",3132,554
2005-2009,OREGON,"Oregon",GEORGIA,"Georgia",1034,351
2005-2009,OREGON,"Oregon",HAWAII,"Hawaii",2366,636
2005-2009,OREGON,"Oregon",IDAHO,"Idaho",6374,977
2005-2009,OREGON,"Oregon",ILLINOIS,"Illinois",1701,411
2005-2009,OREGON,"Oregon",INDIANA,"Indiana",731,322
2005-2009,OREGON,"Oregon",IOWA,"Iowa",602,219
2005-2009,OREGON,"Oregon",KANSAS,"Kansas",752,306
2005-2009,OREGON,"Oregon",KENTUCKY,"Kentucky",720,305
2005-2009,OREGON,"Oregon",LOUISIANA,"Louisiana",907,311
2005-2009,OREGON,"Oregon",MAINE,"Maine",370,215
2005-2009,OREGON,"Oregon",MARYLAND,"Maryland",764,306
2005-2009,OREGON,"Oregon",MASSACHUSETTS,"Massachusetts",1259,407
2005-2009,OREGON,"Oregon",MICHIGAN,"Michigan",1536,385
2005-2009,OREGON,"Oregon",MINNESOTA,"Minnesota",1335,465
2005-2009,OREGON,"Oregon",MISSISSIPPI,"Mississippi",209,138
2005-2009,OREGON,"Oregon",MISSOURI,"Missouri",1289,405
2005-2009,OREGON,"Oregon",MONTANA,"Montana",2229,491
2005-2009,OREGON,"Oregon",NEBRASKA,"Nebraska",700,229
2005-2009,OREGON,"Oregon",NEVADA,"Nevada",3703,598
2005-2009,OREGON,"Oregon",NEW_HAMPSHIRE,"New Hampshire",239,128
2005-2009,OREGON,"Oregon",NEW_JERSEY,"New Jersey",431,216
2005-2009,OREGON,"Oregon",NEW_MEXICO,"New Mexico",1364,371
2005-2009,OREGON,"Oregon",NEW_YORK,"New York",1967,454
2005-2009,OREGON,"Oregon",NORTH_CAROLINA,"North Carolina",1253,361
2005-2009,OREGON,"Oregon",NORTH_DAKOTA,"North Dakota",203,164
2005-2009,OREGON,"Oregon",OHIO,"Ohio",1628,575
2005-2009,OREGON,"Oregon",OKLAHOMA,"Oklahoma",1441,573
2005-2009,OREGON,"Oregon",OREGON,"Oregon",553277,9064
2005-2009,OREGON,"Oregon",PENNSYLVANIA,"Pennsylvania",1669,490
2005-2009,OREGON,"Oregon",RHODE_ISLAND,"Rhode Island",105,68
2005-2009,OREGON,"Oregon",SOUTH_CAROLINA,"South Carolina",675,364
2005-2009,OREGON,"Oregon",SOUTH_DAKOTA,"South Dakota",393,254
2005-2009,OREGON,"Oregon",TENNESSEE,"Tennessee",1150,369
2005-2009,OREGON,"Oregon",TEXAS,"Texas",4323,745
2005-2009,OREGON,"Oregon",UTAH,"Utah",2567,651
2005-2009,OREGON,"Oregon",VERMONT,"Vermont",433,191
2005-2009,OREGON,"Oregon",VIRGINIA,"Virginia",1597,468
2005-2009,OREGON,"Oregon",WASHINGTON,"Washington",23137,1450
2005-2009,OREGON,"Oregon",WEST_VIRGINIA,"West Virginia",247,210
2005-2009,OREGON,"Oregon",WISCONSIN,"Wisconsin",924,323
2005-2009,OREGON,"Oregon",WYOMING,"Wyoming",844,323
2005-2009,PENNSYLVANIA,"Pennsylvania",ALABAMA,"Alabama",951,274
2005-2009,PENNSYLVANIA,"Pennsylvania",ALASKA,"Alaska",1103,266
2005-2009,PENNSYLVANIA,"Pennsylvania",ARIZONA,"Arizona",2956,595
2005-2009,PENNSYLVANIA,"Pennsylvania",ARKANSAS,"Arkansas",1029,430
2005-2009,PENNSYLVANIA,"Pennsylvania",CALIFORNIA,"California",10733,1207
2005-2009,PENNSYLVANIA,"Pennsylvania",COLORADO,"Colorado",2044,357
2005-2009,PENNSYLVANIA,"Pennsylvania",CONNECTICUT,"Connecticut",4796,772
2005-2009,PENNSYLVANIA,"Pennsylvania",DELAWARE,"Delaware",7410,975
2005-2009,PENNSYLVANIA,"Pennsylvania",DISTRICT_OF_COLUMBIA,"District of Columbia",1678,336
2005-2009,PENNSYLVANIA,"Pennsylvania",FLORIDA,"Florida",16472,1407
2005-2009,PENNSYLVANIA,"Pennsylvania",GEORGIA,"Georgia",4833,755
2005-2009,PENNSYLVANIA,"Pennsylvania",HAWAII,"Hawaii",417,130
2005-2009,PENNSYLVANIA,"Pennsylvania",IDAHO,"Idaho",299,213
2005-2009,PENNSYLVANIA,"Pennsylvania",ILLINOIS,"Illinois",5133,675
2005-2009,PENNSYLVANIA,"Pennsylvania",INDIANA,"Indiana",2911,557
2005-2009,PENNSYLVANIA,"Pennsylvania",IOWA,"Iowa",634,227
2005-2009,PENNSYLVANIA,"Pennsylvania",KANSAS,"Kansas",849,248
2005-2009,PENNSYLVANIA,"Pennsylvania",KENTUCKY,"Kentucky",1711,384
2005-2009,PENNSYLVANIA,"Pennsylvania",LOUISIANA,"Louisiana",1271,263
2005-2009,PENNSYLVANIA,"Pennsylvania",MAINE,"Maine",1214,380
2005-2009,PENNSYLVANIA,"Pennsylvania",MARYLAND,"Maryland",21509,1562
2005-2009,PENNSYLVANIA,"Pennsylvania",MASSACHUSETTS,"Massachusetts",6124,797
2005-2009,PENNSYLVANIA,"Pennsylvania",MICHIGAN,"Michigan",4077,660
2005-2009,PENNSYLVANIA,"Pennsylvania",MINNESOTA,"Minnesota",1344,352
2005-2009,PENNSYLVANIA,"Pennsylvania",MISSISSIPPI,"Mississippi",928,283
2005-2009,PENNSYLVANIA,"Pennsylvania",MISSOURI,"Missouri",1708,418
2005-2009,PENNSYLVANIA,"Pennsylvania",MONTANA,"Montana",395,210
2005-2009,PENNSYLVANIA,"Pennsylvania",NEBRASKA,"Nebraska",622,317
2005-2009,PENNSYLVANIA,"Pennsylvania",NEVADA,"Nevada",1484,372
2005-2009,PENNSYLVANIA,"Pennsylvania",NEW_HAMPSHIRE,"New Hampshire",1060,308
2005-2009,PENNSYLVANIA,"Pennsylvania",NEW_JERSEY,"New Jersey",42428,2086
2005-2009,PENNSYLVANIA,"Pennsylvania",NEW_MEXICO,"New Mexico",738,249
2005-2009,PENNSYLVANIA,"Pennsylvania",NEW_YORK,"New York",42229,2410
2005-2009,PENNSYLVANIA,"Pennsylvania",NORTH_CAROLINA,"North Carolina",7761,1209
2005-2009,PENNSYLVANIA,"Pennsylvania",NORTH_DAKOTA,"North Dakota",218,130
2005-2009,PENNSYLVANIA,"Pennsylvania",OHIO,"Ohio",12037,1042
2005-2009,PENNSYLVANIA,"Pennsylvania",OKLAHOMA,"Oklahoma",916,368
2005-2009,PENNSYLVANIA,"Pennsylvania",OREGON,"Oregon",1065,244
2005-2009,PENNSYLVANIA,"Pennsylvania",PENNSYLVANIA,"Pennsylvania",1286644,14512
2005-2009,PENNSYLVANIA,"Pennsylvania",RHODE_ISLAND,"Rhode Island",970,296
2005-2009,PENNSYLVANIA,"Pennsylvania",SOUTH_CAROLINA,"South Carolina",2865,550
2005-2009,PENNSYLVANIA,"Pennsylvania",SOUTH_DAKOTA,"South Dakota",300,129
2005-2009,PENNSYLVANIA,"Pennsylvania",TENNESSEE,"Tennessee",2228,518
2005-2009,PENNSYLVANIA,"Pennsylvania",TEXAS,"Texas",6385,852
2005-2009,PENNSYLVANIA,"Pennsylvania",UTAH,"Utah",1129,433
2005-2009,PENNSYLVANIA,"Pennsylvania",VERMONT,"Vermont",671,240
2005-2009,PENNSYLVANIA,"Pennsylvania",VIRGINIA,"Virginia",12041,1075
2005-2009,PENNSYLVANIA,"Pennsylvania",WASHINGTON,"Washington",1951,388
2005-2009,PENNSYLVANIA,"Pennsylvania",WEST_VIRGINIA,"West Virginia",3555,521
2005-2009,PENNSYLVANIA,"Pennsylvania",WISCONSIN,"Wisconsin",1419,363
2005-2009,PENNSYLVANIA,"Pennsylvania",WYOMING,"Wyoming",182,102
2005-2009,RHODE_ISLAND,"Rhode Island",ALABAMA,"Alabama",30,38
2005-2009,RHODE_ISLAND,"Rhode Island",ALASKA,"Alaska",502,461
2005-2009,RHODE_ISLAND,"Rhode Island",ARIZONA,"Arizona",382,187
2005-2009,RHODE_ISLAND,"Rhode Island",ARKANSAS,"Arkansas",29,57
2005-2009,RHODE_ISLAND,"Rhode Island",CALIFORNIA,"California",1783,397
2005-2009,RHODE_ISLAND,"Rhode Island",COLORADO,"Colorado",167,75
2005-2009,RHODE_ISLAND,"Rhode Island",CONNECTICUT,"Connecticut",2507,388
2005-2009,RHODE_ISLAND,"Rhode Island",DELAWARE,"Delaware",56,48
2005-2009,RHODE_ISLAND,"Rhode Island",DISTRICT_OF_COLUMBIA,"District of Columbia",132,84
2005-2009,RHODE_ISLAND,"Rhode Island",FLORIDA,"Florida",1937,575
2005-2009,RHODE_ISLAND,"Rhode Island",GEORGIA,"Georgia",461,214
2005-2009,RHODE_ISLAND,"Rhode Island",HAWAII,"Hawaii",291,163
2005-2009,RHODE_ISLAND,"Rhode Island",IDAHO,"Idaho",17,29
2005-2009,RHODE_ISLAND,"Rhode Island",ILLINOIS,"Illinois",173,97
2005-2009,RHODE_ISLAND,"Rhode Island",INDIANA,"Indiana",154,88
2005-2009,RHODE_ISLAND,"Rhode Island",IOWA,"Iowa",43,43
2005-2009,RHODE_ISLAND,"Rhode Island",KANSAS,"Kansas",75,98
2005-2009,RHODE_ISLAND,"Rhode Island",KENTUCKY,"Kentucky",67,41
2005-2009,RHODE_ISLAND,"Rhode Island",LOUISIANA,"Louisiana",152,124
2005-2009,RHODE_ISLAND,"Rhode Island",MAINE,"Maine",476,198
2005-2009,RHODE_ISLAND,"Rhode Island",MARYLAND,"Maryland",616,195
2005-2009,RHODE_ISLAND,"Rhode Island",MASSACHUSETTS,"Massachusetts",7813,672
2005-2009,RHODE_ISLAND,"Rhode Island",MICHIGAN,"Michigan",387,249
2005-2009,RHODE_ISLAND,"Rhode Island",MINNESOTA,"Minnesota",175,92
2005-2009,RHODE_ISLAND,"Rhode Island",MISSISSIPPI,"Mississippi",86,93
2005-2009,RHODE_ISLAND,"Rhode Island",MISSOURI,"Missouri",46,45
2005-2009,RHODE_ISLAND,"Rhode Island",MONTANA,"Montana",17,28
2005-2009,RHODE_ISLAND,"Rhode Island",NEBRASKA,"Nebraska",62,39
2005-2009,RHODE_ISLAND,"Rhode Island",NEVADA,"Nevada",192,143
2005-2009,RHODE_ISLAND,"Rhode Island",NEW_HAMPSHIRE,"New Hampshire",970,331
2005-2009,RHODE_ISLAND,"Rhode Island",NEW_JERSEY,"New Jersey",2010,365
2005-2009,RHODE_ISLAND,"Rhode Island",NEW_MEXICO,"New Mexico",111,95
2005-2009,RHODE_ISLAND,"Rhode Island",NEW_YORK,"New York",3801,637
2005-2009,RHODE_ISLAND,"Rhode Island",NORTH_CAROLINA,"North Carolina",673,261
2005-2009,RHODE_ISLAND,"Rhode Island",OHIO,"Ohio",420,206
2005-2009,RHODE_ISLAND,"Rhode Island",OKLAHOMA,"Oklahoma",18,27
2005-2009,RHODE_ISLAND,"Rhode Island",OREGON,"Oregon",57,55
2005-2009,RHODE_ISLAND,"Rhode Island",PENNSYLVANIA,"Pennsylvania",931,261
2005-2009,RHODE_ISLAND,"Rhode Island",RHODE_ISLAND,"Rhode Island",100315,3467
2005-2009,RHODE_ISLAND,"Rhode Island",SOUTH_CAROLINA,"South Carolina",476,240
2005-2009,RHODE_ISLAND,"Rhode Island",SOUTH_DAKOTA,"South Dakota",32,34
2005-2009,RHODE_ISLAND,"Rhode Island",TENNESSEE,"Tennessee",416,221
2005-2009,RHODE_ISLAND,"Rhode Island",TEXAS,"Texas",282,135
2005-2009,RHODE_ISLAND,"Rhode Island",UTAH,"Utah",86,70
2005-2009,RHODE_ISLAND,"Rhode Island",VERMONT,"Vermont",307,168
2005-2009,RHODE_ISLAND,"Rhode Island",VIRGINIA,"Virginia",1356,380
2005-2009,RHODE_ISLAND,"Rhode Island",WASHINGTON,"Washington",310,160
2005-2009,RHODE_ISLAND,"Rhode Island",WEST_VIRGINIA,"West Virginia",64,37
2005-2009,RHODE_ISLAND,"Rhode Island",WISCONSIN,"Wisconsin",56,59
2005-2009,RHODE_ISLAND,"Rhode Island",WYOMING,"Wyoming",63,81
2005-2009,SOUTH_CAROLINA,"South Carolina",ALABAMA,"Alabama",2631,520
2005-2009,SOUTH_CAROLINA,"South Carolina",ALASKA,"Alaska",557,219
2005-2009,SOUTH_CAROLINA,"South Carolina",ARIZONA,"Arizona",1669,456
2005-2009,SOUTH_CAROLINA,"South Carolina",ARKANSAS,"Arkansas",579,238
2005-2009,SOUTH_CAROLINA,"South Carolina",CALIFORNIA,"California",5292,754
2005-2009,SOUTH_CAROLINA,"South Carolina",COLORADO,"Colorado",1215,292
2005-2009,SOUTH_CAROLINA,"South Carolina",CONNECTICUT,"Connecticut",2434,511
2005-2009,SOUTH_CAROLINA,"South Carolina",DELAWARE,"Delaware",564,227
2005-2009,SOUTH_CAROLINA,"South Carolina",DISTRICT_OF_COLUMBIA,"District of Columbia",867,383
2005-2009,SOUTH_CAROLINA,"South Carolina",FLORIDA,"Florida",16190,1442
2005-2009,SOUTH_CAROLINA,"South Carolina",GEORGIA,"Georgia",17771,1787
2005-2009,SOUTH_CAROLINA,"South Carolina",HAWAII,"Hawaii",1052,448
2005-2009,SOUTH_CAROLINA,"South Carolina",IDAHO,"Idaho",452,262
2005-2009,SOUTH_CAROLINA,"South Carolina",ILLINOIS,"Illinois",3874,707
2005-2009,SOUTH_CAROLINA,"South Carolina",INDIANA,"Indiana",2158,520
2005-2009,SOUTH_CAROLINA,"South Carolina",IOWA,"Iowa",501,243
2005-2009,SOUTH_CAROLINA,"South Carolina",KANSAS,"Kansas",493,226
2005-2009,SOUTH_CAROLINA,"South Carolina",KENTUCKY,"Kentucky",2300,497
2005-2009,SOUTH_CAROLINA,"South Carolina",LOUISIANA,"Louisiana",2168,580
2005-2009,SOUTH_CAROLINA,"South Carolina",MAINE,"Maine",460,150
2005-2009,SOUTH_CAROLINA,"South Carolina",MARYLAND,"Maryland",4978,672
2005-2009,SOUTH_CAROLINA,"South Carolina",MASSACHUSETTS,"Massachusetts",2858,663
2005-2009,SOUTH_CAROLINA,"South Carolina",MICHIGAN,"Michigan",3595,749
2005-2009,SOUTH_CAROLINA,"South Carolina",MINNESOTA,"Minnesota",787,303
2005-2009,SOUTH_CAROLINA,"South Carolina",MISSISSIPPI,"Mississippi",1630,450
2005-2009,SOUTH_CAROLINA,"South Carolina",MISSOURI,"Missouri",1935,561
2005-2009,SOUTH_CAROLINA,"South Carolina",MONTANA,"Montana",163,83
2005-2009,SOUTH_CAROLINA,"South Carolina",NEBRASKA,"Nebraska",378,188
2005-2009,SOUTH_CAROLINA,"South Carolina",NEVADA,"Nevada",1025,380
2005-2009,SOUTH_CAROLINA,"South Carolina",NEW_HAMPSHIRE,"New Hampshire",944,396
2005-2009,SOUTH_CAROLINA,"South Carolina",NEW_JERSEY,"New Jersey",5532,731
2005-2009,SOUTH_CAROLINA,"South Carolina",NEW_MEXICO,"New Mexico",597,257
2005-2009,SOUTH_CAROLINA,"South Carolina",NEW_YORK,"New York",9665,1201
2005-2009,SOUTH_CAROLINA,"South Carolina",NORTH_CAROLINA,"North Carolina",26822,2044
2005-2009,SOUTH_CAROLINA,"South Carolina",NORTH_DAKOTA,"North Dakota",35,38
2005-2009,SOUTH_CAROLINA,"South Carolina",OHIO,"Ohio",5541,829
2005-2009,SOUTH_CAROLINA,"South Carolina",OKLAHOMA,"Oklahoma",1152,390
2005-2009,SOUTH_CAROLINA,"South Carolina",OREGON,"Oregon",636,351
2005-2009,SOUTH_CAROLINA,"South Carolina",PENNSYLVANIA,"Pennsylvania",5425,586
2005-2009,SOUTH_CAROLINA,"South Carolina",RHODE_ISLAND,"Rhode Island",650,235
2005-2009,SOUTH_CAROLINA,"South Carolina",SOUTH_CAROLINA,"South Carolina",509829,9179
2005-2009,SOUTH_CAROLINA,"South Carolina",SOUTH_DAKOTA,"South Dakota",254,175
2005-2009,SOUTH_CAROLINA,"South Carolina",TENNESSEE,"Tennessee",4835,899
2005-2009,SOUTH_CAROLINA,"South Carolina",TEXAS,"Texas",6068,839
2005-2009,SOUTH_CAROLINA,"South Carolina",UTAH,"Utah",308,136
2005-2009,SOUTH_CAROLINA,"South Carolina",VERMONT,"Vermont",785,373
2005-2009,SOUTH_CAROLINA,"South Carolina",VIRGINIA,"Virginia",8439,1040
2005-2009,SOUTH_CAROLINA,"South Carolina",WASHINGTON,"Washington",1508,441
2005-2009,SOUTH_CAROLINA,"South Carolina",WEST_VIRGINIA,"West Virginia",901,295
2005-2009,SOUTH_CAROLINA,"South Carolina",WISCONSIN,"Wisconsin",962,293
2005-2009,SOUTH_CAROLINA,"South Carolina",WYOMING,"Wyoming",273,177
2005-2009,SOUTH_DAKOTA,"South Dakota",ALABAMA,"Alabama",99,72
2005-2009,SOUTH_DAKOTA,"South Dakota",ALASKA,"Alaska",159,87
2005-2009,SOUTH_DAKOTA,"South Dakota",ARIZONA,"Arizona",897,308
2005-2009,SOUTH_DAKOTA,"South Dakota",ARKANSAS,"Arkansas",78,56
2005-2009,SOUTH_DAKOTA,"South Dakota",CALIFORNIA,"California",1598,336
2005-2009,SOUTH_DAKOTA,"South Dakota",COLORADO,"Colorado",1493,372
2005-2009,SOUTH_DAKOTA,"South Dakota",CONNECTICUT,"Connecticut",17,19
