period,source_id,source_label,destination_id,destination_label,estimate,moe
2005-2007,NORTH_DAKOTA,"North Dakota",FLORIDA,"Florida",854,498
2005-2007,NORTH_DAKOTA,"North Dakota",GEORGIA,"Georgia",128,121
2005-2007,NORTH_DAKOTA,"North Dakota",HAWAII,"Hawaii",46,59
2005-2007,NORTH_DAKOTA,"North Dakota",IDAHO,"Idaho",171,135
2005-2007,NORTH_DAKOTA,"North Dakota",ILLINOIS,"Illinois",385,255
2005-2007,NORTH_DAKOTA,"North Dakota",INDIANA,"Indiana",182,181
2005-2007,NORTH_DAKOTA,"North Dakota",IOWA,"Iowa",290,188
2005-2007,NORTH_DAKOTA,"North Dakota",KANSAS,"Kansas",277,200
2005-2007,NORTH_DAKOTA,"North Dakota",KENTUCKY,"Kentucky",86,97
2005-2007,NORTH_DAKOTA,"North Dakota",LOUISIANA,"Louisiana",234,185
2005-2007,NORTH_DAKOTA,"North Dakota",MARYLAND,"Maryland",47,61
2005-2007,NORTH_DAKOTA,"North Dakota",MASSACHUSETTS,"Massachusetts",68,70
2005-2007,NORTH_DAKOTA,"North Dakota",MICHIGAN,"Michigan",545,419
2005-2007,NORTH_DAKOTA,"North Dakota",MINNESOTA,"Minnesota",8552,1135
2005-2007,NORTH_DAKOTA,"North Dakota",MISSISSIPPI,"Mississippi",285,382
2005-2007,NORTH_DAKOTA,"North Dakota",MISSOURI,"Missouri",238,183
2005-2007,NORTH_DAKOTA,"North Dakota",MONTANA,"Montana",1326,369
2005-2007,NORTH_DAKOTA,"North Dakota",NEBRASKA,"Nebraska",340,170
2005-2007,NORTH_DAKOTA,"North Dakota",NEVADA,"Nevada",251,160
2005-2007,NORTH_DAKOTA,"North Dakota",NEW_JERSEY,"New Jersey",60,72
2005-2007,NORTH_DAKOTA,"North Dakota",NEW_MEXICO,"New Mexico",194,137
2005-2007,NORTH_DAKOTA,"North Dakota",NEW_YORK,"New York",242,205
2005-2007,NORTH_DAKOTA,"North Dakota",NORTH_CAROLINA,"North Carolina",27,33
2005-2007,NORTH_DAKOTA,"North Dakota",NORTH_DAKOTA,"North Dakota",82183,2931
2005-2007,NORTH_DAKOTA,"North Dakota",OHIO,"Ohio",185,134
2005-2007,NORTH_DAKOTA,"North Dakota",OKLAHOMA,"Oklahoma",155,200
2005-2007,NORTH_DAKOTA,"North Dakota",OREGON,"Oregon",293,149
2005-2007,NORTH_DAKOTA,"North Dakota",PENNSYLVANIA,"Pennsylvania",313,193
2005-2007,NORTH_DAKOTA,"North Dakota",SOUTH_CAROLINA,"South Carolina",44,53
2005-2007,NORTH_DAKOTA,"North Dakota",SOUTH_DAKOTA,"South Dakota",1603,393
2005-2007,NORTH_DAKOTA,"North Dakota",TENNESSEE,"Tennessee",350,232
2005-2007,NORTH_DAKOTA,"North Dakota",TEXAS,"Texas",1324,458
2005-2007,NORTH_DAKOTA,"North Dakota",UTAH,"Utah",84,70
2005-2007,NORTH_DAKOTA,"North Dakota",VIRGINIA,"Virginia",302,170
2005-2007,NORTH_DAKOTA,"North Dakota",WASHINGTON,"Washington",685,282
2005-2007,NORTH_DAKOTA,"North Dakota",WISCONSIN,"Wisconsin",413,205
2005-2007,NORTH_DAKOTA,"North Dakota",WYOMING,"Wyoming",137,118
2005-2007,OHIO,"Ohio",ALABAMA,"Alabama",1923,608
2005-2007,OHIO,"Ohio",ALASKA,"Alaska",617,397
2005-2007,OHIO,"Ohio",ARIZONA,"Arizona",3612,737
2005-2007,OHIO,"Ohio",ARKANSAS,"Arkansas",838,412
2005-2007,OHIO,"Ohio",CALIFORNIA,"California",11449,1564
2005-2007,OHIO,"Ohio",COLORADO,"Colorado",2712,736
2005-2007,OHIO,"Ohio",CONNECTICUT,"Connecticut",1179,443
2005-2007,OHIO,"Ohio",DELAWARE,"Delaware",1299,1062
2005-2007,OHIO,"Ohio",DISTRICT_OF_COLUMBIA,"District of Columbia",602,224
2005-2007,OHIO,"Ohio",FLORIDA,"Florida",18364,2363
2005-2007,OHIO,"Ohio",GEORGIA,"Georgia",6246,1198
2005-2007,OHIO,"Ohio",HAWAII,"Hawaii",135,86
2005-2007,OHIO,"Ohio",IDAHO,"Idaho",268,238
2005-2007,OHIO,"Ohio",ILLINOIS,"Illinois",9638,1370
2005-2007,OHIO,"Ohio",INDIANA,"Indiana",11410,1357
2005-2007,OHIO,"Ohio",IOWA,"Iowa",1511,715
2005-2007,OHIO,"Ohio",KANSAS,"Kansas",1063,366
2005-2007,OHIO,"Ohio",KENTUCKY,"Kentucky",13777,2130
2005-2007,OHIO,"Ohio",LOUISIANA,"Louisiana",1806,521
2005-2007,OHIO,"Ohio",MAINE,"Maine",337,185
2005-2007,OHIO,"Ohio",MARYLAND,"Maryland",4255,922
2005-2007,OHIO,"Ohio",MASSACHUSETTS,"Massachusetts",3292,801
2005-2007,OHIO,"Ohio",MICHIGAN,"Michigan",16261,1937
2005-2007,OHIO,"Ohio",MINNESOTA,"Minnesota",1513,474
2005-2007,OHIO,"Ohio",MISSISSIPPI,"Mississippi",821,448
2005-2007,OHIO,"Ohio",MISSOURI,"Missouri",2616,549
2005-2007,OHIO,"Ohio",MONTANA,"Montana",150,105
2005-2007,OHIO,"Ohio",NEBRASKA,"Nebraska",1150,479
2005-2007,OHIO,"Ohio",NEVADA,"Nevada",2041,758
2005-2007,OHIO,"Ohio",NEW_HAMPSHIRE,"New Hampshire",625,268
2005-2007,OHIO,"Ohio",NEW_JERSEY,"New Jersey",3349,891
2005-2007,OHIO,"Ohio",NEW_MEXICO,"New Mexico",431,265
2005-2007,OHIO,"Ohio",NEW_YORK,"New York",8032,1193
2005-2007,OHIO,"Ohio",NORTH_CAROLINA,"North Carolina",7371,1251
2005-2007,OHIO,"Ohio",NORTH_DAKOTA,"North Dakota",677,297
2005-2007,OHIO,"Ohio",OHIO,"Ohio",1562359,19207
2005-2007,OHIO,"Ohio",OKLAHOMA,"Oklahoma",870,385
2005-2007,OHIO,"Ohio",OREGON,"Oregon",1365,735
2005-2007,OHIO,"Ohio",PENNSYLVANIA,"Pennsylvania",14099,1745
2005-2007,OHIO,"Ohio",PUERTO_RICO,"Puerto Rico",1471,533
2005-2007,OHIO,"Ohio",RHODE_ISLAND,"Rhode Island",245,153
2005-2007,OHIO,"Ohio",SOUTH_CAROLINA,"South Carolina",3575,1043
2005-2007,OHIO,"Ohio",SOUTH_DAKOTA,"South Dakota",57,61
2005-2007,OHIO,"Ohio",TENNESSEE,"Tennessee",4973,767
2005-2007,OHIO,"Ohio",TEXAS,"Texas",7966,1430
2005-2007,OHIO,"Ohio",UTAH,"Utah",1976,804
2005-2007,OHIO,"Ohio",VERMONT,"Vermont",347,191
2005-2007,OHIO,"Ohio",VIRGINIA,"Virginia",5196,1053
2005-2007,OHIO,"Ohio",WASHINGTON,"Washington",1661,572
2005-2007,OHIO,"Ohio",WEST_VIRGINIA,"West Virginia",7754,1230
2005-2007,OHIO,"Ohio",WISCONSIN,"Wisconsin",1999,679
2005-2007,OHIO,"Ohio",WYOMING,"Wyoming",363,238
2005-2007,OKLAHOMA,"Oklahoma",ALABAMA,"Alabama",754,345
2005-2007,OKLAHOMA,"Oklahoma",ALASKA,"Alaska",1084,508
2005-2007,OKLAHOMA,"Oklahoma",ARIZONA,"Arizona",4179,796
2005-2007,OKLAHOMA,"Oklahoma",ARKANSAS,"Arkansas",7749,1518
2005-2007,OKLAHOMA,"Oklahoma",CALIFORNIA,"California",11672,1471
2005-2007,OKLAHOMA,"Oklahoma",COLORADO,"Colorado",4024,1118
2005-2007,OKLAHOMA,"Oklahoma",CONNECTICUT,"Connecticut",171,131
2005-2007,OKLAHOMA,"Oklahoma",DELAWARE,"Delaware",3,7
2005-2007,OKLAHOMA,"Oklahoma",DISTRICT_OF_COLUMBIA,"District of Columbia",49,60
2005-2007,OKLAHOMA,"Oklahoma",FLORIDA,"Florida",4576,1078
2005-2007,OKLAHOMA,"Oklahoma",GEORGIA,"Georgia",2654,667
2005-2007,OKLAHOMA,"Oklahoma",HAWAII,"Hawaii",766,433
2005-2007,OKLAHOMA,"Oklahoma",IDAHO,"Idaho",505,400
2005-2007,OKLAHOMA,"Oklahoma",ILLINOIS,"Illinois",2571,818
2005-2007,OKLAHOMA,"Oklahoma",INDIANA,"Indiana",1434,509
2005-2007,OKLAHOMA,"Oklahoma",IOWA,"Iowa",1278,578
2005-2007,OKLAHOMA,"Oklahoma",KANSAS,"Kansas",7519,1111
2005-2007,OKLAHOMA,"Oklahoma",KENTUCKY,"Kentucky",611,296
2005-2007,OKLAHOMA,"Oklahoma",LOUISIANA,"Louisiana",2162,491
2005-2007,OKLAHOMA,"Oklahoma",MAINE,"Maine",62,61
2005-2007,OKLAHOMA,"Oklahoma",MARYLAND,"Maryland",1645,757
2005-2007,OKLAHOMA,"Oklahoma",MASSACHUSETTS,"Massachusetts",596,338
2005-2007,OKLAHOMA,"Oklahoma",MICHIGAN,"Michigan",1576,665
2005-2007,OKLAHOMA,"Oklahoma",MINNESOTA,"Minnesota",1018,459
2005-2007,OKLAHOMA,"Oklahoma",MISSISSIPPI,"Mississippi",1258,456
2005-2007,OKLAHOMA,"Oklahoma",MISSOURI,"Missouri",6402,1288
2005-2007,OKLAHOMA,"Oklahoma",MONTANA,"Montana",706,318
2005-2007,OKLAHOMA,"Oklahoma",NEBRASKA,"Nebraska",1463,699
2005-2007,OKLAHOMA,"Oklahoma",NEVADA,"Nevada",1291,483
2005-2007,OKLAHOMA,"Oklahoma",NEW_HAMPSHIRE,"New Hampshire",78,76
2005-2007,OKLAHOMA,"Oklahoma",NEW_JERSEY,"New Jersey",530,259
2005-2007,OKLAHOMA,"Oklahoma",NEW_MEXICO,"New Mexico",2773,945
2005-2007,OKLAHOMA,"Oklahoma",NEW_YORK,"New York",2323,803
2005-2007,OKLAHOMA,"Oklahoma",NORTH_CAROLINA,"North Carolina",1120,442
2005-2007,OKLAHOMA,"Oklahoma",NORTH_DAKOTA,"North Dakota",295,198
2005-2007,OKLAHOMA,"Oklahoma",OHIO,"Ohio",2073,572
2005-2007,OKLAHOMA,"Oklahoma",OKLAHOMA,"Oklahoma",569124,10397
2005-2007,OKLAHOMA,"Oklahoma",OREGON,"Oregon",629,272
2005-2007,OKLAHOMA,"Oklahoma",PENNSYLVANIA,"Pennsylvania",1355,478
2005-2007,OKLAHOMA,"Oklahoma",PUERTO_RICO,"Puerto Rico",224,167
2005-2007,OKLAHOMA,"Oklahoma",RHODE_ISLAND,"Rhode Island",30,38
2005-2007,OKLAHOMA,"Oklahoma",SOUTH_CAROLINA,"South Carolina",671,364
2005-2007,OKLAHOMA,"Oklahoma",SOUTH_DAKOTA,"South Dakota",626,308
2005-2007,OKLAHOMA,"Oklahoma",TENNESSEE,"Tennessee",2159,695
2005-2007,OKLAHOMA,"Oklahoma",TEXAS,"Texas",27897,2126
2005-2007,OKLAHOMA,"Oklahoma",UTAH,"Utah",895,438
2005-2007,OKLAHOMA,"Oklahoma",VERMONT,"Vermont",107,162
2005-2007,OKLAHOMA,"Oklahoma",VIRGINIA,"Virginia",1727,500
2005-2007,OKLAHOMA,"Oklahoma",WASHINGTON,"Washington",2317,617
2005-2007,OKLAHOMA,"Oklahoma",WEST_VIRGINIA,"West Virginia",178,136
2005-2007,OKLAHOMA,"Oklahoma",WISCONSIN,"Wisconsin",532,251
2005-2007,OKLAHOMA,"Oklahoma",WYOMING,"Wyoming",843,436
2005-2007,OREGON,"Oregon",ALABAMA,"Alabama",696,425
2005-2007,OREGON,"Oregon",ALASKA,"Alaska",2266,661
2005-2007,OREGON,"Oregon",ARIZONA,"Arizona",6967,1199
2005-2007,OREGON,"Oregon",ARKANSAS,"Arkansas",804,604
2005-2007,OREGON,"Oregon",CALIFORNIA,"California",48791,3087
2005-2007,OREGON,"Oregon",COLORADO,"Colorado",4296,1027
2005-2007,OREGON,"Oregon",CONNECTICUT,"Connecticut",329,187
2005-2007,OREGON,"Oregon",DELAWARE,"Delaware",23,38
2005-2007,OREGON,"Oregon",DISTRICT_OF_COLUMBIA,"District of Columbia",683,442
2005-2007,OREGON,"Oregon",FLORIDA,"Florida",2615,718
2005-2007,OREGON,"Oregon",GEORGIA,"Georgia",1421,476
2005-2007,OREGON,"Oregon",HAWAII,"Hawaii",2227,832
2005-2007,OREGON,"Oregon",IDAHO,"Idaho",6518,1165
2005-2007,OREGON,"Oregon",ILLINOIS,"Illinois",1376,427
2005-2007,OREGON,"Oregon",INDIANA,"Indiana",987,607
2005-2007,OREGON,"Oregon",IOWA,"Iowa",600,350
2005-2007,OREGON,"Oregon",KANSAS,"Kansas",779,384
2005-2007,OREGON,"Oregon",KENTUCKY,"Kentucky",493,282
2005-2007,OREGON,"Oregon",LOUISIANA,"Louisiana",751,298
2005-2007,OREGON,"Oregon",MAINE,"Maine",414,337
2005-2007,OREGON,"Oregon",MARYLAND,"Maryland",908,448
2005-2007,OREGON,"Oregon",MASSACHUSETTS,"Massachusetts",962,422
2005-2007,OREGON,"Oregon",MICHIGAN,"Michigan",1701,625
2005-2007,OREGON,"Oregon",MINNESOTA,"Minnesota",1496,774
2005-2007,OREGON,"Oregon",MISSISSIPPI,"Mississippi",230,230
2005-2007,OREGON,"Oregon",MISSOURI,"Missouri",1453,545
2005-2007,OREGON,"Oregon",MONTANA,"Montana",1951,570
2005-2007,OREGON,"Oregon",NEBRASKA,"Nebraska",745,336
2005-2007,OREGON,"Oregon",NEVADA,"Nevada",3701,732
2005-2007,OREGON,"Oregon",NEW_HAMPSHIRE,"New Hampshire",262,157
2005-2007,OREGON,"Oregon",NEW_JERSEY,"New Jersey",281,150
2005-2007,OREGON,"Oregon",NEW_MEXICO,"New Mexico",1391,554
2005-2007,OREGON,"Oregon",NEW_YORK,"New York",2133,686
2005-2007,OREGON,"Oregon",NORTH_CAROLINA,"North Carolina",967,465
2005-2007,OREGON,"Oregon",NORTH_DAKOTA,"North Dakota",208,297
2005-2007,OREGON,"Oregon",OHIO,"Ohio",1528,738
2005-2007,OREGON,"Oregon",OKLAHOMA,"Oklahoma",1414,547
2005-2007,OREGON,"Oregon",OREGON,"Oregon",576183,11483
2005-2007,OREGON,"Oregon",PENNSYLVANIA,"Pennsylvania",1572,539
2005-2007,OREGON,"Oregon",PUERTO_RICO,"Puerto Rico",47,81
2005-2007,OREGON,"Oregon",RHODE_ISLAND,"Rhode Island",57,59
2005-2007,OREGON,"Oregon",SOUTH_CAROLINA,"South Carolina",519,443
2005-2007,OREGON,"Oregon",SOUTH_DAKOTA,"South Dakota",285,228
2005-2007,OREGON,"Oregon",TENNESSEE,"Tennessee",1458,568
2005-2007,OREGON,"Oregon",TEXAS,"Texas",3782,838
2005-2007,OREGON,"Oregon",UTAH,"Utah",2855,937
2005-2007,OREGON,"Oregon",VERMONT,"Vermont",538,257
2005-2007,OREGON,"Oregon",VIRGINIA,"Virginia",1741,636
2005-2007,OREGON,"Oregon",WASHINGTON,"Washington",24841,1998
2005-2007,OREGON,"Oregon",WEST_VIRGINIA,"West Virginia",129,227
2005-2007,OREGON,"Oregon",WISCONSIN,"Wisconsin",873,450
2005-2007,OREGON,"Oregon",WYOMING,"Wyoming",600,309
2005-2007,PENNSYLVANIA,"Pennsylvania",ALABAMA,"Alabama",1032,513
2005-2007,PENNSYLVANIA,"Pennsylvania",ALASKA,"Alaska",1060,390
2005-2007,PENNSYLVANIA,"Pennsylvania",ARIZONA,"Arizona",3218,817
2005-2007,PENNSYLVANIA,"Pennsylvania",ARKANSAS,"Arkansas",1435,621
2005-2007,PENNSYLVANIA,"Pennsylvania",CALIFORNIA,"California",11405,1809
2005-2007,PENNSYLVANIA,"Pennsylvania",COLORADO,"Colorado",1603,477
2005-2007,PENNSYLVANIA,"Pennsylvania",CONNECTICUT,"Connecticut",4491,764
2005-2007,PENNSYLVANIA,"Pennsylvania",DELAWARE,"Delaware",7342,1350
2005-2007,PENNSYLVANIA,"Pennsylvania",DISTRICT_OF_COLUMBIA,"District of Columbia",1444,404
2005-2007,PENNSYLVANIA,"Pennsylvania",FLORIDA,"Florida",15862,1830
2005-2007,PENNSYLVANIA,"Pennsylvania",GEORGIA,"Georgia",5116,975
2005-2007,PENNSYLVANIA,"Pennsylvania",HAWAII,"Hawaii",430,284
2005-2007,PENNSYLVANIA,"Pennsylvania",IDAHO,"Idaho",128,95
2005-2007,PENNSYLVANIA,"Pennsylvania",ILLINOIS,"Illinois",4735,890
2005-2007,PENNSYLVANIA,"Pennsylvania",INDIANA,"Indiana",3292,911
2005-2007,PENNSYLVANIA,"Pennsylvania",IOWA,"Iowa",663,272
2005-2007,PENNSYLVANIA,"Pennsylvania",KANSAS,"Kansas",757,341
2005-2007,PENNSYLVANIA,"Pennsylvania",KENTUCKY,"Kentucky",1743,551
2005-2007,PENNSYLVANIA,"Pennsylvania",LOUISIANA,"Louisiana",1619,478
2005-2007,PENNSYLVANIA,"Pennsylvania",MAINE,"Maine",1439,531
2005-2007,PENNSYLVANIA,"Pennsylvania",MARYLAND,"Maryland",22583,2210
2005-2007,PENNSYLVANIA,"Pennsylvania",MASSACHUSETTS,"Massachusetts",6768,1043
2005-2007,PENNSYLVANIA,"Pennsylvania",MICHIGAN,"Michigan",3960,714
2005-2007,PENNSYLVANIA,"Pennsylvania",MINNESOTA,"Minnesota",1348,527
2005-2007,PENNSYLVANIA,"Pennsylvania",MISSISSIPPI,"Mississippi",781,309
2005-2007,PENNSYLVANIA,"Pennsylvania",MISSOURI,"Missouri",1633,692
2005-2007,PENNSYLVANIA,"Pennsylvania",MONTANA,"Montana",324,194
2005-2007,PENNSYLVANIA,"Pennsylvania",NEBRASKA,"Nebraska",794,382
2005-2007,PENNSYLVANIA,"Pennsylvania",NEVADA,"Nevada",1083,580
2005-2007,PENNSYLVANIA,"Pennsylvania",NEW_HAMPSHIRE,"New Hampshire",1225,363
2005-2007,PENNSYLVANIA,"Pennsylvania",NEW_JERSEY,"New Jersey",43652,2811
2005-2007,PENNSYLVANIA,"Pennsylvania",NEW_MEXICO,"New Mexico",729,271
2005-2007,PENNSYLVANIA,"Pennsylvania",NEW_YORK,"New York",47061,3790
2005-2007,PENNSYLVANIA,"Pennsylvania",NORTH_CAROLINA,"North Carolina",7575,1318
2005-2007,PENNSYLVANIA,"Pennsylvania",NORTH_DAKOTA,"North Dakota",225,183
2005-2007,PENNSYLVANIA,"Pennsylvania",OHIO,"Ohio",12699,1501
2005-2007,PENNSYLVANIA,"Pennsylvania",OKLAHOMA,"Oklahoma",733,340
2005-2007,PENNSYLVANIA,"Pennsylvania",OREGON,"Oregon",844,274
2005-2007,PENNSYLVANIA,"Pennsylvania",PENNSYLVANIA,"Pennsylvania",1297412,15707
2005-2007,PENNSYLVANIA,"Pennsylvania",PUERTO_RICO,"Puerto Rico",6449,1277
2005-2007,PENNSYLVANIA,"Pennsylvania",RHODE_ISLAND,"Rhode Island",902,301
2005-2007,PENNSYLVANIA,"Pennsylvania",SOUTH_CAROLINA,"South Carolina",2874,838
2005-2007,PENNSYLVANIA,"Pennsylvania",SOUTH_DAKOTA,"South Dakota",201,141
2005-2007,PENNSYLVANIA,"Pennsylvania",TENNESSEE,"Tennessee",2414,622
2005-2007,PENNSYLVANIA,"Pennsylvania",TEXAS,"Texas",6470,1256
2005-2007,PENNSYLVANIA,"Pennsylvania",UTAH,"Utah",804,570
2005-2007,PENNSYLVANIA,"Pennsylvania",VERMONT,"Vermont",662,320
2005-2007,PENNSYLVANIA,"Pennsylvania",VIRGINIA,"Virginia",12842,1435
2005-2007,PENNSYLVANIA,"Pennsylvania",WASHINGTON,"Washington",2162,603
2005-2007,PENNSYLVANIA,"Pennsylvania",WEST_VIRGINIA,"West Virginia",3513,717
2005-2007,PENNSYLVANIA,"Pennsylvania",WISCONSIN,"Wisconsin",1443,518
2005-2007,PENNSYLVANIA,"Pennsylvania",WYOMING,"Wyoming",311,240
2005-2007,PUERTO_RICO,"Puerto Rico",ALABAMA,"Alabama",99,93
2005-2007,PUERTO_RICO,"Puerto Rico",ARIZONA,"Arizona",58,65
2005-2007,PUERTO_RICO,"Puerto Rico",CALIFORNIA,"California",1449,661
2005-2007,PUERTO_RICO,"Puerto Rico",COLORADO,"Colorado",170,223
2005-2007,PUERTO_RICO,"Puerto Rico",CONNECTICUT,"Connecticut",2088,645
2005-2007,PUERTO_RICO,"Puerto Rico",DELAWARE,"Delaware",231,229
2005-2007,PUERTO_RICO,"Puerto Rico",DISTRICT_OF_COLUMBIA,"District of Columbia",186,192
2005-2007,PUERTO_RICO,"Puerto Rico",FLORIDA,"Florida",6752,1290
2005-2007,PUERTO_RICO,"Puerto Rico",GEORGIA,"Georgia",828,572
2005-2007,PUERTO_RICO,"Puerto Rico",HAWAII,"Hawaii",28,47
2005-2007,PUERTO_RICO,"Puerto Rico",IDAHO,"Idaho",114,132
2005-2007,PUERTO_RICO,"Puerto Rico",ILLINOIS,"Illinois",884,468
2005-2007,PUERTO_RICO,"Puerto Rico",INDIANA,"Indiana",186,237
2005-2007,PUERTO_RICO,"Puerto Rico",IOWA,"Iowa",24,39
2005-2007,PUERTO_RICO,"Puerto Rico",KANSAS,"Kansas",50,81
2005-2007,PUERTO_RICO,"Puerto Rico",KENTUCKY,"Kentucky",31,53
2005-2007,PUERTO_RICO,"Puerto Rico",LOUISIANA,"Louisiana",115,102
2005-2007,PUERTO_RICO,"Puerto Rico",MARYLAND,"Maryland",385,335
2005-2007,PUERTO_RICO,"Puerto Rico",MASSACHUSETTS,"Massachusetts",2424,622
2005-2007,PUERTO_RICO,"Puerto Rico",MICHIGAN,"Michigan",254,184
2005-2007,PUERTO_RICO,"Puerto Rico",MINNESOTA,"Minnesota",26,43
2005-2007,PUERTO_RICO,"Puerto Rico",MISSOURI,"Missouri",69,84
2005-2007,PUERTO_RICO,"Puerto Rico",NEVADA,"Nevada",54,57
2005-2007,PUERTO_RICO,"Puerto Rico",NEW_HAMPSHIRE,"New Hampshire",27,43
2005-2007,PUERTO_RICO,"Puerto Rico",NEW_JERSEY,"New Jersey",3129,810
2005-2007,PUERTO_RICO,"Puerto Rico",NEW_MEXICO,"New Mexico",82,89
2005-2007,PUERTO_RICO,"Puerto Rico",NEW_YORK,"New York",7660,1213
2005-2007,PUERTO_RICO,"Puerto Rico",NORTH_CAROLINA,"North Carolina",37,45
2005-2007,PUERTO_RICO,"Puerto Rico",OHIO,"Ohio",669,467
2005-2007,PUERTO_RICO,"Puerto Rico",OREGON,"Oregon",84,84
2005-2007,PUERTO_RICO,"Puerto Rico",PENNSYLVANIA,"Pennsylvania",2461,538
2005-2007,PUERTO_RICO,"Puerto Rico",PUERTO_RICO,"Puerto Rico",283233,7647
2005-2007,PUERTO_RICO,"Puerto Rico",RHODE_ISLAND,"Rhode Island",104,72
2005-2007,PUERTO_RICO,"Puerto Rico",SOUTH_CAROLINA,"South Carolina",116,125
2005-2007,PUERTO_RICO,"Puerto Rico",TENNESSEE,"Tennessee",28,50
2005-2007,PUERTO_RICO,"Puerto Rico",TEXAS,"Texas",1247,565
2005-2007,PUERTO_RICO,"Puerto Rico",UTAH,"Utah",33,55
2005-2007,PUERTO_RICO,"Puerto Rico",VIRGINIA,"Virginia",404,235
2005-2007,PUERTO_RICO,"Puerto Rico",WASHINGTON,"Washington",65,107
2005-2007,PUERTO_RICO,"Puerto Rico",WISCONSIN,"Wisconsin",461,281
2005-2007,RHODE_ISLAND,"Rhode Island",ALABAMA,"Alabama",57,71
2005-2007,RHODE_ISLAND,"Rhode Island",ALASKA,"Alaska",111,102
2005-2007,RHODE_ISLAND,"Rhode Island",ARIZONA,"Arizona",443,294
2005-2007,RHODE_ISLAND,"Rhode Island",CALIFORNIA,"California",1814,564
2005-2007,RHODE_ISLAND,"Rhode Island",COLORADO,"Colorado",168,112
2005-2007,RHODE_ISLAND,"Rhode Island",CONNECTICUT,"Connecticut",2359,453
2005-2007,RHODE_ISLAND,"Rhode Island",DELAWARE,"Delaware",60,69
2005-2007,RHODE_ISLAND,"Rhode Island",DISTRICT_OF_COLUMBIA,"District of Columbia",184,185
2005-2007,RHODE_ISLAND,"Rhode Island",FLORIDA,"Florida",1807,482
2005-2007,RHODE_ISLAND,"Rhode Island",GEORGIA,"Georgia",287,211
2005-2007,RHODE_ISLAND,"Rhode Island",HAWAII,"Hawaii",351,316
2005-2007,RHODE_ISLAND,"Rhode Island",ILLINOIS,"Illinois",237,183
2005-2007,RHODE_ISLAND,"Rhode Island",INDIANA,"Indiana",224,137
2005-2007,RHODE_ISLAND,"Rhode Island",IOWA,"Iowa",73,60
2005-2007,RHODE_ISLAND,"Rhode Island",KANSAS,"Kansas",81,103
2005-2007,RHODE_ISLAND,"Rhode Island",KENTUCKY,"Kentucky",76,76
2005-2007,RHODE_ISLAND,"Rhode Island",LOUISIANA,"Louisiana",262,203
2005-2007,RHODE_ISLAND,"Rhode Island",MAINE,"Maine",402,235
2005-2007,RHODE_ISLAND,"Rhode Island",MARYLAND,"Maryland",574,251
2005-2007,RHODE_ISLAND,"Rhode Island",MASSACHUSETTS,"Massachusetts",9134,1164
2005-2007,RHODE_ISLAND,"Rhode Island",MICHIGAN,"Michigan",324,341
2005-2007,RHODE_ISLAND,"Rhode Island",MINNESOTA,"Minnesota",81,95
2005-2007,RHODE_ISLAND,"Rhode Island",MISSISSIPPI,"Mississippi",21,35
2005-2007,RHODE_ISLAND,"Rhode Island",MISSOURI,"Missouri",162,179
2005-2007,RHODE_ISLAND,"Rhode Island",NEVADA,"Nevada",223,193
2005-2007,RHODE_ISLAND,"Rhode Island",NEW_HAMPSHIRE,"New Hampshire",1166,393
2005-2007,RHODE_ISLAND,"Rhode Island",NEW_JERSEY,"New Jersey",2400,632
2005-2007,RHODE_ISLAND,"Rhode Island",NEW_MEXICO,"New Mexico",64,75
2005-2007,RHODE_ISLAND,"Rhode Island",NEW_YORK,"New York",4480,916
2005-2007,RHODE_ISLAND,"Rhode Island",NORTH_CAROLINA,"North Carolina",733,400
2005-2007,RHODE_ISLAND,"Rhode Island",OHIO,"Ohio",340,260
2005-2007,RHODE_ISLAND,"Rhode Island",OREGON,"Oregon",47,60
2005-2007,RHODE_ISLAND,"Rhode Island",PENNSYLVANIA,"Pennsylvania",935,316
2005-2007,RHODE_ISLAND,"Rhode Island",PUERTO_RICO,"Puerto Rico",520,507
2005-2007,RHODE_ISLAND,"Rhode Island",RHODE_ISLAND,"Rhode Island",100980,4336
2005-2007,RHODE_ISLAND,"Rhode Island",SOUTH_CAROLINA,"South Carolina",436,242
2005-2007,RHODE_ISLAND,"Rhode Island",SOUTH_DAKOTA,"South Dakota",34,55
2005-2007,RHODE_ISLAND,"Rhode Island",TENNESSEE,"Tennessee",235,172
2005-2007,RHODE_ISLAND,"Rhode Island",TEXAS,"Texas",379,165
2005-2007,RHODE_ISLAND,"Rhode Island",UTAH,"Utah",135,157
2005-2007,RHODE_ISLAND,"Rhode Island",VERMONT,"Vermont",246,137
2005-2007,RHODE_ISLAND,"Rhode Island",VIRGINIA,"Virginia",940,389
2005-2007,RHODE_ISLAND,"Rhode Island",WASHINGTON,"Washington",353,190
2005-2007,RHODE_ISLAND,"Rhode Island",WEST_VIRGINIA,"West Virginia",41,50
2005-2007,RHODE_ISLAND,"Rhode Island",WISCONSIN,"Wisconsin",40,66
2005-2007,RHODE_ISLAND,"Rhode Island",WYOMING,"Wyoming",23,38
2005-2007,SOUTH_CAROLINA,"South Carolina",ALABAMA,"Alabama",3408,1039
2005-2007,SOUTH_CAROLINA,"South Carolina",ALASKA,"Alaska",653,303
2005-2007,SOUTH_CAROLINA,"South Carolina",ARIZONA,"Arizona",1866,620
2005-2007,SOUTH_CAROLINA,"South Carolina",ARKANSAS,"Arkansas",499,263
