period,source_id,source_label,destination_id,destination_label,estimate,moe
2006-2008,NORTH_DAKOTA,"North Dakota",CONNECTICUT,"Connecticut",32,34
2006-2008,NORTH_DAKOTA,"North Dakota",FLORIDA,"Florida",655,391
2006-2008,NORTH_DAKOTA,"North Dakota",GEORGIA,"Georgia",133,125
2006-2008,NORTH_DAKOTA,"North Dakota",HAWAII,"Hawaii",167,134
2006-2008,NORTH_DAKOTA,"North Dakota",IDAHO,"Idaho",167,136
2006-2008,NORTH_DAKOTA,"North Dakota",ILLINOIS,"Illinois",439,259
2006-2008,NORTH_DAKOTA,"North Dakota",INDIANA,"Indiana",79,69
2006-2008,NORTH_DAKOTA,"North Dakota",IOWA,"Iowa",190,124
2006-2008,NORTH_DAKOTA,"North Dakota",KANSAS,"Kansas",132,102
2006-2008,NORTH_DAKOTA,"North Dakota",KENTUCKY,"Kentucky",85,117
2006-2008,NORTH_DAKOTA,"North Dakota",LOUISIANA,"Louisiana",97,84
2006-2008,NORTH_DAKOTA,"North Dakota",MARYLAND,"Maryland",37,37
2006-2008,NORTH_DAKOTA,"North Dakota",MASSACHUSETTS,"Massachusetts",157,116
2006-2008,NORTH_DAKOTA,"North Dakota",MICHIGAN,"Michigan",378,334
2006-2008,NORTH_DAKOTA,"North Dakota",MINNESOTA,"Minnesota",9322,1309
2006-2008,NORTH_DAKOTA,"North Dakota",MISSISSIPPI,"Mississippi",330,406
2006-2008,NORTH_DAKOTA,"North Dakota",MISSOURI,"Missouri",376,257
2006-2008,NORTH_DAKOTA,"North Dakota",MONTANA,"Montana",1885,779
2006-2008,NORTH_DAKOTA,"North Dakota",NEBRASKA,"Nebraska",384,173
2006-2008,NORTH_DAKOTA,"North Dakota",NEVADA,"Nevada",206,136
2006-2008,NORTH_DAKOTA,"North Dakota",NEW_JERSEY,"New Jersey",68,78
2006-2008,NORTH_DAKOTA,"North Dakota",NEW_MEXICO,"New Mexico",192,151
2006-2008,NORTH_DAKOTA,"North Dakota",NEW_YORK,"New York",158,160
2006-2008,NORTH_DAKOTA,"North Dakota",NORTH_CAROLINA,"North Carolina",160,190
2006-2008,NORTH_DAKOTA,"North Dakota",NORTH_DAKOTA,"North Dakota",81537,3235
2006-2008,NORTH_DAKOTA,"North Dakota",OHIO,"Ohio",244,148
2006-2008,NORTH_DAKOTA,"North Dakota",OKLAHOMA,"Oklahoma",390,311
2006-2008,NORTH_DAKOTA,"North Dakota",OREGON,"Oregon",462,332
2006-2008,NORTH_DAKOTA,"North Dakota",PENNSYLVANIA,"Pennsylvania",290,151
2006-2008,NORTH_DAKOTA,"North Dakota",SOUTH_CAROLINA,"South Carolina",25,31
2006-2008,NORTH_DAKOTA,"North Dakota",SOUTH_DAKOTA,"South Dakota",1644,493
2006-2008,NORTH_DAKOTA,"North Dakota",TENNESSEE,"Tennessee",246,200
2006-2008,NORTH_DAKOTA,"North Dakota",TEXAS,"Texas",1046,350
2006-2008,NORTH_DAKOTA,"North Dakota",UTAH,"Utah",143,113
2006-2008,NORTH_DAKOTA,"North Dakota",VERMONT,"Vermont",3,6
2006-2008,NORTH_DAKOTA,"North Dakota",VIRGINIA,"Virginia",246,147
2006-2008,NORTH_DAKOTA,"North Dakota",WASHINGTON,"Washington",758,402
2006-2008,NORTH_DAKOTA,"North Dakota",WEST_VIRGINIA,"West Virginia",14,22
2006-2008,NORTH_DAKOTA,"North Dakota",WISCONSIN,"Wisconsin",342,135
2006-2008,NORTH_DAKOTA,"North Dakota",WYOMING,"Wyoming",284,139
2006-2008,OHIO,"Ohio",ALABAMA,"Alabama",2213,640
2006-2008,OHIO,"Ohio",ALASKA,"Alaska",1708,760
2006-2008,OHIO,"Ohio",ARIZONA,"Arizona",3531,761
2006-2008,OHIO,"Ohio",ARKANSAS,"Arkansas",723,398
2006-2008,OHIO,"Ohio",CALIFORNIA,"California",9922,1371
2006-2008,OHIO,"Ohio",COLORADO,"Colorado",2495,566
2006-2008,OHIO,"Ohio",CONNECTICUT,"Connecticut",1548,645
2006-2008,OHIO,"Ohio",DELAWARE,"Delaware",1031,912
2006-2008,OHIO,"Ohio",DISTRICT_OF_COLUMBIA,"District of Columbia",706,237
2006-2008,OHIO,"Ohio",FLORIDA,"Florida",18210,1935
2006-2008,OHIO,"Ohio",GEORGIA,"Georgia",6586,1100
2006-2008,OHIO,"Ohio",HAWAII,"Hawaii",311,160
2006-2008,OHIO,"Ohio",IDAHO,"Idaho",419,296
2006-2008,OHIO,"Ohio",ILLINOIS,"Illinois",9209,1258
2006-2008,OHIO,"Ohio",INDIANA,"Indiana",11346,1588
2006-2008,OHIO,"Ohio",IOWA,"Iowa",1433,588
2006-2008,OHIO,"Ohio",KANSAS,"Kansas",1152,550
2006-2008,OHIO,"Ohio",KENTUCKY,"Kentucky",13794,1954
2006-2008,OHIO,"Ohio",LOUISIANA,"Louisiana",1775,573
2006-2008,OHIO,"Ohio",MAINE,"Maine",369,164
2006-2008,OHIO,"Ohio",MARYLAND,"Maryland",4210,922
2006-2008,OHIO,"Ohio",MASSACHUSETTS,"Massachusetts",3348,964
2006-2008,OHIO,"Ohio",MICHIGAN,"Michigan",16038,1650
2006-2008,OHIO,"Ohio",MINNESOTA,"Minnesota",1896,601
2006-2008,OHIO,"Ohio",MISSISSIPPI,"Mississippi",907,434
2006-2008,OHIO,"Ohio",MISSOURI,"Missouri",3065,739
2006-2008,OHIO,"Ohio",MONTANA,"Montana",129,83
2006-2008,OHIO,"Ohio",NEBRASKA,"Nebraska",1176,631
2006-2008,OHIO,"Ohio",NEVADA,"Nevada",1201,346
2006-2008,OHIO,"Ohio",NEW_HAMPSHIRE,"New Hampshire",706,324
2006-2008,OHIO,"Ohio",NEW_JERSEY,"New Jersey",3408,1055
2006-2008,OHIO,"Ohio",NEW_MEXICO,"New Mexico",819,504
2006-2008,OHIO,"Ohio",NEW_YORK,"New York",7670,1014
2006-2008,OHIO,"Ohio",NORTH_CAROLINA,"North Carolina",7406,1553
2006-2008,OHIO,"Ohio",NORTH_DAKOTA,"North Dakota",608,355
2006-2008,OHIO,"Ohio",OHIO,"Ohio",1527942,15851
2006-2008,OHIO,"Ohio",OKLAHOMA,"Oklahoma",1180,481
2006-2008,OHIO,"Ohio",OREGON,"Oregon",1316,699
2006-2008,OHIO,"Ohio",PENNSYLVANIA,"Pennsylvania",12637,1739
2006-2008,OHIO,"Ohio",PUERTO_RICO,"Puerto Rico",1560,613
2006-2008,OHIO,"Ohio",RHODE_ISLAND,"Rhode Island",251,158
2006-2008,OHIO,"Ohio",SOUTH_CAROLINA,"South Carolina",3558,791
2006-2008,OHIO,"Ohio",SOUTH_DAKOTA,"South Dakota",142,105
2006-2008,OHIO,"Ohio",TENNESSEE,"Tennessee",5500,846
2006-2008,OHIO,"Ohio",TEXAS,"Texas",6787,1302
2006-2008,OHIO,"Ohio",UTAH,"Utah",1178,442
2006-2008,OHIO,"Ohio",VERMONT,"Vermont",328,160
2006-2008,OHIO,"Ohio",VIRGINIA,"Virginia",5043,814
2006-2008,OHIO,"Ohio",WASHINGTON,"Washington",2110,684
2006-2008,OHIO,"Ohio",WEST_VIRGINIA,"West Virginia",6481,1172
2006-2008,OHIO,"Ohio",WISCONSIN,"Wisconsin",1635,531
2006-2008,OHIO,"Ohio",WYOMING,"Wyoming",298,208
2006-2008,OKLAHOMA,"Oklahoma",ALABAMA,"Alabama",971,488
2006-2008,OKLAHOMA,"Oklahoma",ALASKA,"Alaska",1408,592
2006-2008,OKLAHOMA,"Oklahoma",ARIZONA,"Arizona",4165,1104
2006-2008,OKLAHOMA,"Oklahoma",ARKANSAS,"Arkansas",7593,1270
2006-2008,OKLAHOMA,"Oklahoma",CALIFORNIA,"California",10701,1480
2006-2008,OKLAHOMA,"Oklahoma",COLORADO,"Colorado",4104,759
2006-2008,OKLAHOMA,"Oklahoma",CONNECTICUT,"Connecticut",248,176
2006-2008,OKLAHOMA,"Oklahoma",DELAWARE,"Delaware",4,7
2006-2008,OKLAHOMA,"Oklahoma",DISTRICT_OF_COLUMBIA,"District of Columbia",17,28
2006-2008,OKLAHOMA,"Oklahoma",FLORIDA,"Florida",4072,721
2006-2008,OKLAHOMA,"Oklahoma",GEORGIA,"Georgia",2603,735
2006-2008,OKLAHOMA,"Oklahoma",HAWAII,"Hawaii",582,234
2006-2008,OKLAHOMA,"Oklahoma",IDAHO,"Idaho",153,99
2006-2008,OKLAHOMA,"Oklahoma",ILLINOIS,"Illinois",2559,658
2006-2008,OKLAHOMA,"Oklahoma",INDIANA,"Indiana",1276,510
2006-2008,OKLAHOMA,"Oklahoma",IOWA,"Iowa",1501,749
2006-2008,OKLAHOMA,"Oklahoma",KANSAS,"Kansas",7765,1243
2006-2008,OKLAHOMA,"Oklahoma",KENTUCKY,"Kentucky",701,390
2006-2008,OKLAHOMA,"Oklahoma",LOUISIANA,"Louisiana",2186,651
2006-2008,OKLAHOMA,"Oklahoma",MAINE,"Maine",199,169
2006-2008,OKLAHOMA,"Oklahoma",MARYLAND,"Maryland",1289,602
2006-2008,OKLAHOMA,"Oklahoma",MASSACHUSETTS,"Massachusetts",495,220
2006-2008,OKLAHOMA,"Oklahoma",MICHIGAN,"Michigan",1852,654
2006-2008,OKLAHOMA,"Oklahoma",MINNESOTA,"Minnesota",971,352
2006-2008,OKLAHOMA,"Oklahoma",MISSISSIPPI,"Mississippi",1381,514
2006-2008,OKLAHOMA,"Oklahoma",MISSOURI,"Missouri",6547,1268
2006-2008,OKLAHOMA,"Oklahoma",MONTANA,"Montana",864,490
2006-2008,OKLAHOMA,"Oklahoma",NEBRASKA,"Nebraska",1447,647
2006-2008,OKLAHOMA,"Oklahoma",NEVADA,"Nevada",1360,465
2006-2008,OKLAHOMA,"Oklahoma",NEW_HAMPSHIRE,"New Hampshire",485,396
2006-2008,OKLAHOMA,"Oklahoma",NEW_JERSEY,"New Jersey",697,449
2006-2008,OKLAHOMA,"Oklahoma",NEW_MEXICO,"New Mexico",3117,760
2006-2008,OKLAHOMA,"Oklahoma",NEW_YORK,"New York",1976,475
2006-2008,OKLAHOMA,"Oklahoma",NORTH_CAROLINA,"North Carolina",1547,584
2006-2008,OKLAHOMA,"Oklahoma",NORTH_DAKOTA,"North Dakota",212,154
2006-2008,OKLAHOMA,"Oklahoma",OHIO,"Ohio",2198,825
2006-2008,OKLAHOMA,"Oklahoma",OKLAHOMA,"Oklahoma",568548,10650
2006-2008,OKLAHOMA,"Oklahoma",OREGON,"Oregon",547,269
2006-2008,OKLAHOMA,"Oklahoma",PENNSYLVANIA,"Pennsylvania",1176,379
2006-2008,OKLAHOMA,"Oklahoma",PUERTO_RICO,"Puerto Rico",140,119
2006-2008,OKLAHOMA,"Oklahoma",RHODE_ISLAND,"Rhode Island",101,168
2006-2008,OKLAHOMA,"Oklahoma",SOUTH_CAROLINA,"South Carolina",594,230
2006-2008,OKLAHOMA,"Oklahoma",SOUTH_DAKOTA,"South Dakota",280,203
2006-2008,OKLAHOMA,"Oklahoma",TENNESSEE,"Tennessee",1595,525
2006-2008,OKLAHOMA,"Oklahoma",TEXAS,"Texas",28564,2450
2006-2008,OKLAHOMA,"Oklahoma",UTAH,"Utah",621,283
2006-2008,OKLAHOMA,"Oklahoma",VERMONT,"Vermont",101,171
2006-2008,OKLAHOMA,"Oklahoma",VIRGINIA,"Virginia",1538,460
2006-2008,OKLAHOMA,"Oklahoma",WASHINGTON,"Washington",2173,605
2006-2008,OKLAHOMA,"Oklahoma",WEST_VIRGINIA,"West Virginia",439,286
2006-2008,OKLAHOMA,"Oklahoma",WISCONSIN,"Wisconsin",641,331
2006-2008,OKLAHOMA,"Oklahoma",WYOMING,"Wyoming",763,474
2006-2008,OREGON,"Oregon",ALABAMA,"Alabama",603,299
2006-2008,OREGON,"Oregon",ALASKA,"Alaska",2563,663
2006-2008,OREGON,"Oregon",ARIZONA,"Arizona",6036,1194
2006-2008,OREGON,"Oregon",ARKANSAS,"Arkansas",397,233
2006-2008,OREGON,"Oregon",CALIFORNIA,"California",40129,3117
2006-2008,OREGON,"Oregon",COLORADO,"Colorado",3746,777
2006-2008,OREGON,"Oregon",CONNECTICUT,"Connecticut",220,129
2006-2008,OREGON,"Oregon",DELAWARE,"Delaware",89,96
2006-2008,OREGON,"Oregon",DISTRICT_OF_COLUMBIA,"District of Columbia",449,308
2006-2008,OREGON,"Oregon",FLORIDA,"Florida",3298,935
2006-2008,OREGON,"Oregon",GEORGIA,"Georgia",1290,608
2006-2008,OREGON,"Oregon",HAWAII,"Hawaii",2542,883
2006-2008,OREGON,"Oregon",IDAHO,"Idaho",6322,1295
2006-2008,OREGON,"Oregon",ILLINOIS,"Illinois",1495,451
2006-2008,OREGON,"Oregon",INDIANA,"Indiana",682,508
2006-2008,OREGON,"Oregon",IOWA,"Iowa",554,322
2006-2008,OREGON,"Oregon",KANSAS,"Kansas",907,418
2006-2008,OREGON,"Oregon",KENTUCKY,"Kentucky",259,168
2006-2008,OREGON,"Oregon",LOUISIANA,"Louisiana",814,282
2006-2008,OREGON,"Oregon",MAINE,"Maine",257,178
2006-2008,OREGON,"Oregon",MARYLAND,"Maryland",553,298
2006-2008,OREGON,"Oregon",MASSACHUSETTS,"Massachusetts",1352,494
2006-2008,OREGON,"Oregon",MICHIGAN,"Michigan",1569,538
2006-2008,OREGON,"Oregon",MINNESOTA,"Minnesota",1397,696
2006-2008,OREGON,"Oregon",MISSISSIPPI,"Mississippi",190,172
2006-2008,OREGON,"Oregon",MISSOURI,"Missouri",1062,340
2006-2008,OREGON,"Oregon",MONTANA,"Montana",2030,597
2006-2008,OREGON,"Oregon",NEBRASKA,"Nebraska",679,331
2006-2008,OREGON,"Oregon",NEVADA,"Nevada",4061,976
2006-2008,OREGON,"Oregon",NEW_HAMPSHIRE,"New Hampshire",272,172
2006-2008,OREGON,"Oregon",NEW_JERSEY,"New Jersey",314,150
2006-2008,OREGON,"Oregon",NEW_MEXICO,"New Mexico",1831,693
2006-2008,OREGON,"Oregon",NEW_YORK,"New York",2366,743
2006-2008,OREGON,"Oregon",NORTH_CAROLINA,"North Carolina",1089,499
2006-2008,OREGON,"Oregon",NORTH_DAKOTA,"North Dakota",186,218
2006-2008,OREGON,"Oregon",OHIO,"Ohio",1817,831
2006-2008,OREGON,"Oregon",OKLAHOMA,"Oklahoma",1098,510
2006-2008,OREGON,"Oregon",OREGON,"Oregon",557816,11019
2006-2008,OREGON,"Oregon",PENNSYLVANIA,"Pennsylvania",1821,559
2006-2008,OREGON,"Oregon",PUERTO_RICO,"Puerto Rico",67,84
2006-2008,OREGON,"Oregon",RHODE_ISLAND,"Rhode Island",120,97
2006-2008,OREGON,"Oregon",SOUTH_CAROLINA,"South Carolina",544,544
2006-2008,OREGON,"Oregon",SOUTH_DAKOTA,"South Dakota",387,334
2006-2008,OREGON,"Oregon",TENNESSEE,"Tennessee",1277,527
2006-2008,OREGON,"Oregon",TEXAS,"Texas",3741,825
2006-2008,OREGON,"Oregon",UTAH,"Utah",2427,821
2006-2008,OREGON,"Oregon",VERMONT,"Vermont",249,162
2006-2008,OREGON,"Oregon",VIRGINIA,"Virginia",1697,549
2006-2008,OREGON,"Oregon",WASHINGTON,"Washington",21987,1983
2006-2008,OREGON,"Oregon",WEST_VIRGINIA,"West Virginia",142,229
2006-2008,OREGON,"Oregon",WISCONSIN,"Wisconsin",1246,544
2006-2008,OREGON,"Oregon",WYOMING,"Wyoming",862,376
2006-2008,PENNSYLVANIA,"Pennsylvania",ALABAMA,"Alabama",1089,461
2006-2008,PENNSYLVANIA,"Pennsylvania",ALASKA,"Alaska",1280,462
2006-2008,PENNSYLVANIA,"Pennsylvania",ARIZONA,"Arizona",3177,840
2006-2008,PENNSYLVANIA,"Pennsylvania",ARKANSAS,"Arkansas",1211,765
2006-2008,PENNSYLVANIA,"Pennsylvania",CALIFORNIA,"California",10362,1563
2006-2008,PENNSYLVANIA,"Pennsylvania",COLORADO,"Colorado",1635,416
2006-2008,PENNSYLVANIA,"Pennsylvania",CONNECTICUT,"Connecticut",4551,767
2006-2008,PENNSYLVANIA,"Pennsylvania",DELAWARE,"Delaware",7242,1083
2006-2008,PENNSYLVANIA,"Pennsylvania",DISTRICT_OF_COLUMBIA,"District of Columbia",1274,344
2006-2008,PENNSYLVANIA,"Pennsylvania",FLORIDA,"Florida",16718,1903
2006-2008,PENNSYLVANIA,"Pennsylvania",GEORGIA,"Georgia",5169,975
2006-2008,PENNSYLVANIA,"Pennsylvania",HAWAII,"Hawaii",357,238
2006-2008,PENNSYLVANIA,"Pennsylvania",IDAHO,"Idaho",139,102
2006-2008,PENNSYLVANIA,"Pennsylvania",ILLINOIS,"Illinois",5453,1056
2006-2008,PENNSYLVANIA,"Pennsylvania",INDIANA,"Indiana",3286,783
2006-2008,PENNSYLVANIA,"Pennsylvania",IOWA,"Iowa",678,301
2006-2008,PENNSYLVANIA,"Pennsylvania",KANSAS,"Kansas",706,263
2006-2008,PENNSYLVANIA,"Pennsylvania",KENTUCKY,"Kentucky",1820,699
2006-2008,PENNSYLVANIA,"Pennsylvania",LOUISIANA,"Louisiana",1221,379
2006-2008,PENNSYLVANIA,"Pennsylvania",MAINE,"Maine",1354,550
2006-2008,PENNSYLVANIA,"Pennsylvania",MARYLAND,"Maryland",20975,1911
2006-2008,PENNSYLVANIA,"Pennsylvania",MASSACHUSETTS,"Massachusetts",6376,1073
2006-2008,PENNSYLVANIA,"Pennsylvania",MICHIGAN,"Michigan",4172,984
2006-2008,PENNSYLVANIA,"Pennsylvania",MINNESOTA,"Minnesota",1720,802
2006-2008,PENNSYLVANIA,"Pennsylvania",MISSISSIPPI,"Mississippi",833,320
2006-2008,PENNSYLVANIA,"Pennsylvania",MISSOURI,"Missouri",1627,523
2006-2008,PENNSYLVANIA,"Pennsylvania",MONTANA,"Montana",454,264
2006-2008,PENNSYLVANIA,"Pennsylvania",NEBRASKA,"Nebraska",685,437
2006-2008,PENNSYLVANIA,"Pennsylvania",NEVADA,"Nevada",1592,561
2006-2008,PENNSYLVANIA,"Pennsylvania",NEW_HAMPSHIRE,"New Hampshire",1234,438
2006-2008,PENNSYLVANIA,"Pennsylvania",NEW_JERSEY,"New Jersey",41204,2594
2006-2008,PENNSYLVANIA,"Pennsylvania",NEW_MEXICO,"New Mexico",677,299
2006-2008,PENNSYLVANIA,"Pennsylvania",NEW_YORK,"New York",43887,2688
2006-2008,PENNSYLVANIA,"Pennsylvania",NORTH_CAROLINA,"North Carolina",6666,1083
2006-2008,PENNSYLVANIA,"Pennsylvania",NORTH_DAKOTA,"North Dakota",150,109
2006-2008,PENNSYLVANIA,"Pennsylvania",OHIO,"Ohio",12532,1655
2006-2008,PENNSYLVANIA,"Pennsylvania",OKLAHOMA,"Oklahoma",1088,611
2006-2008,PENNSYLVANIA,"Pennsylvania",OREGON,"Oregon",651,251
2006-2008,PENNSYLVANIA,"Pennsylvania",PENNSYLVANIA,"Pennsylvania",1275781,16134
2006-2008,PENNSYLVANIA,"Pennsylvania",PUERTO_RICO,"Puerto Rico",6163,1363
2006-2008,PENNSYLVANIA,"Pennsylvania",RHODE_ISLAND,"Rhode Island",799,292
2006-2008,PENNSYLVANIA,"Pennsylvania",SOUTH_CAROLINA,"South Carolina",2822,655
2006-2008,PENNSYLVANIA,"Pennsylvania",SOUTH_DAKOTA,"South Dakota",250,196
2006-2008,PENNSYLVANIA,"Pennsylvania",TENNESSEE,"Tennessee",2432,775
2006-2008,PENNSYLVANIA,"Pennsylvania",TEXAS,"Texas",6345,1251
2006-2008,PENNSYLVANIA,"Pennsylvania",UTAH,"Utah",669,314
2006-2008,PENNSYLVANIA,"Pennsylvania",VERMONT,"Vermont",756,358
2006-2008,PENNSYLVANIA,"Pennsylvania",VIRGINIA,"Virginia",12011,1357
2006-2008,PENNSYLVANIA,"Pennsylvania",WASHINGTON,"Washington",2211,583
2006-2008,PENNSYLVANIA,"Pennsylvania",WEST_VIRGINIA,"West Virginia",3375,794
2006-2008,PENNSYLVANIA,"Pennsylvania",WISCONSIN,"Wisconsin",1443,458
2006-2008,PENNSYLVANIA,"Pennsylvania",WYOMING,"Wyoming",215,202
2006-2008,PUERTO_RICO,"Puerto Rico",ALABAMA,"Alabama",110,126
2006-2008,PUERTO_RICO,"Puerto Rico",ARIZONA,"Arizona",22,25
2006-2008,PUERTO_RICO,"Puerto Rico",CALIFORNIA,"California",1184,560
2006-2008,PUERTO_RICO,"Puerto Rico",COLORADO,"Colorado",103,109
2006-2008,PUERTO_RICO,"Puerto Rico",CONNECTICUT,"Connecticut",2606,860
2006-2008,PUERTO_RICO,"Puerto Rico",DELAWARE,"Delaware",20,35
2006-2008,PUERTO_RICO,"Puerto Rico",DISTRICT_OF_COLUMBIA,"District of Columbia",190,202
2006-2008,PUERTO_RICO,"Puerto Rico",FLORIDA,"Florida",7157,1048
2006-2008,PUERTO_RICO,"Puerto Rico",GEORGIA,"Georgia",622,307
2006-2008,PUERTO_RICO,"Puerto Rico",IDAHO,"Idaho",27,44
2006-2008,PUERTO_RICO,"Puerto Rico",ILLINOIS,"Illinois",827,365
2006-2008,PUERTO_RICO,"Puerto Rico",INDIANA,"Indiana",177,246
2006-2008,PUERTO_RICO,"Puerto Rico",IOWA,"Iowa",42,51
2006-2008,PUERTO_RICO,"Puerto Rico",KANSAS,"Kansas",157,167
2006-2008,PUERTO_RICO,"Puerto Rico",KENTUCKY,"Kentucky",68,81
2006-2008,PUERTO_RICO,"Puerto Rico",LOUISIANA,"Louisiana",140,118
2006-2008,PUERTO_RICO,"Puerto Rico",MARYLAND,"Maryland",344,326
2006-2008,PUERTO_RICO,"Puerto Rico",MASSACHUSETTS,"Massachusetts",2164,622
2006-2008,PUERTO_RICO,"Puerto Rico",MICHIGAN,"Michigan",225,186
2006-2008,PUERTO_RICO,"Puerto Rico",MISSOURI,"Missouri",65,78
2006-2008,PUERTO_RICO,"Puerto Rico",NEVADA,"Nevada",180,228
2006-2008,PUERTO_RICO,"Puerto Rico",NEW_HAMPSHIRE,"New Hampshire",126,173
2006-2008,PUERTO_RICO,"Puerto Rico",NEW_JERSEY,"New Jersey",3021,806
2006-2008,PUERTO_RICO,"Puerto Rico",NEW_MEXICO,"New Mexico",18,30
2006-2008,PUERTO_RICO,"Puerto Rico",NEW_YORK,"New York",6740,1204
2006-2008,PUERTO_RICO,"Puerto Rico",NORTH_CAROLINA,"North Carolina",108,100
2006-2008,PUERTO_RICO,"Puerto Rico",OHIO,"Ohio",252,295
2006-2008,PUERTO_RICO,"Puerto Rico",OREGON,"Oregon",129,115
2006-2008,PUERTO_RICO,"Puerto Rico",PENNSYLVANIA,"Pennsylvania",2290,500
2006-2008,PUERTO_RICO,"Puerto Rico",PUERTO_RICO,"Puerto Rico",274790,7886
2006-2008,PUERTO_RICO,"Puerto Rico",RHODE_ISLAND,"Rhode Island",154,104
2006-2008,PUERTO_RICO,"Puerto Rico",TENNESSEE,"Tennessee",76,74
2006-2008,PUERTO_RICO,"Puerto Rico",TEXAS,"Texas",1017,525
2006-2008,PUERTO_RICO,"Puerto Rico",UTAH,"Utah",33,56
2006-2008,PUERTO_RICO,"Puerto Rico",VIRGINIA,"Virginia",375,163
2006-2008,PUERTO_RICO,"Puerto Rico",WASHINGTON,"Washington",168,199
2006-2008,PUERTO_RICO,"Puerto Rico",WISCONSIN,"Wisconsin",541,318
2006-2008,RHODE_ISLAND,"Rhode Island",ALABAMA,"Alabama",24,42
2006-2008,RHODE_ISLAND,"Rhode Island",ALASKA,"Alaska",184,167
2006-2008,RHODE_ISLAND,"Rhode Island",ARIZONA,"Arizona",364,282
2006-2008,RHODE_ISLAND,"Rhode Island",ARKANSAS,"Arkansas",80,133
2006-2008,RHODE_ISLAND,"Rhode Island",CALIFORNIA,"California",1449,412
2006-2008,RHODE_ISLAND,"Rhode Island",COLORADO,"Colorado",153,103
2006-2008,RHODE_ISLAND,"Rhode Island",CONNECTICUT,"Connecticut",2535,479
2006-2008,RHODE_ISLAND,"Rhode Island",DELAWARE,"Delaware",59,59
2006-2008,RHODE_ISLAND,"Rhode Island",DISTRICT_OF_COLUMBIA,"District of Columbia",138,157
2006-2008,RHODE_ISLAND,"Rhode Island",FLORIDA,"Florida",1851,586
2006-2008,RHODE_ISLAND,"Rhode Island",GEORGIA,"Georgia",469,283
2006-2008,RHODE_ISLAND,"Rhode Island",HAWAII,"Hawaii",276,172
2006-2008,RHODE_ISLAND,"Rhode Island",ILLINOIS,"Illinois",184,121
2006-2008,RHODE_ISLAND,"Rhode Island",INDIANA,"Indiana",170,115
2006-2008,RHODE_ISLAND,"Rhode Island",IOWA,"Iowa",73,58
2006-2008,RHODE_ISLAND,"Rhode Island",KANSAS,"Kansas",48,88
2006-2008,RHODE_ISLAND,"Rhode Island",KENTUCKY,"Kentucky",66,51
2006-2008,RHODE_ISLAND,"Rhode Island",LOUISIANA,"Louisiana",202,179
2006-2008,RHODE_ISLAND,"Rhode Island",MAINE,"Maine",417,236
2006-2008,RHODE_ISLAND,"Rhode Island",MARYLAND,"Maryland",588,217
2006-2008,RHODE_ISLAND,"Rhode Island",MASSACHUSETTS,"Massachusetts",8276,1167
2006-2008,RHODE_ISLAND,"Rhode Island",MICHIGAN,"Michigan",641,556
2006-2008,RHODE_ISLAND,"Rhode Island",MINNESOTA,"Minnesota",235,164
2006-2008,RHODE_ISLAND,"Rhode Island",MISSISSIPPI,"Mississippi",72,85
2006-2008,RHODE_ISLAND,"Rhode Island",MISSOURI,"Missouri",114,143
2006-2008,RHODE_ISLAND,"Rhode Island",NEBRASKA,"Nebraska",92,58
2006-2008,RHODE_ISLAND,"Rhode Island",NEVADA,"Nevada",78,90
2006-2008,RHODE_ISLAND,"Rhode Island",NEW_HAMPSHIRE,"New Hampshire",926,368
2006-2008,RHODE_ISLAND,"Rhode Island",NEW_JERSEY,"New Jersey",2143,638
2006-2008,RHODE_ISLAND,"Rhode Island",NEW_MEXICO,"New Mexico",214,203
2006-2008,RHODE_ISLAND,"Rhode Island",NEW_YORK,"New York",4128,815
2006-2008,RHODE_ISLAND,"Rhode Island",NORTH_CAROLINA,"North Carolina",954,470
2006-2008,RHODE_ISLAND,"Rhode Island",OHIO,"Ohio",384,279
2006-2008,RHODE_ISLAND,"Rhode Island",OKLAHOMA,"Oklahoma",33,52
2006-2008,RHODE_ISLAND,"Rhode Island",OREGON,"Oregon",60,59
2006-2008,RHODE_ISLAND,"Rhode Island",PENNSYLVANIA,"Pennsylvania",1030,297
2006-2008,RHODE_ISLAND,"Rhode Island",PUERTO_RICO,"Puerto Rico",1139,713
2006-2008,RHODE_ISLAND,"Rhode Island",RHODE_ISLAND,"Rhode Island",101157,5419
2006-2008,RHODE_ISLAND,"Rhode Island",SOUTH_CAROLINA,"South Carolina",255,204
2006-2008,RHODE_ISLAND,"Rhode Island",SOUTH_DAKOTA,"South Dakota",42,48
2006-2008,RHODE_ISLAND,"Rhode Island",TENNESSEE,"Tennessee",233,172
2006-2008,RHODE_ISLAND,"Rhode Island",TEXAS,"Texas",242,153
2006-2008,RHODE_ISLAND,"Rhode Island",UTAH,"Utah",135,130
2006-2008,RHODE_ISLAND,"Rhode Island",VERMONT,"Vermont",273,117
2006-2008,RHODE_ISLAND,"Rhode Island",VIRGINIA,"Virginia",753,295
2006-2008,RHODE_ISLAND,"Rhode Island",WASHINGTON,"Washington",283,164
2006-2008,RHODE_ISLAND,"Rhode Island",WEST_VIRGINIA,"West Virginia",85,52
2006-2008,RHODE_ISLAND,"Rhode Island",WISCONSIN,"Wisconsin",70,87
2006-2008,RHODE_ISLAND,"Rhode Island",WYOMING,"Wyoming",59,94
2006-2008,SOUTH_CAROLINA,"South Carolina",ALABAMA,"Alabama",2939,877
